date_time(UTC:PDT+7),vented_pressure(cm),water_temperature(deg_C),discharge_flag
2022-08-10 13:30:00,93.14688,12.1,0
2022-08-10 14:00:00,93.11640000000001,12.0,0
2022-08-10 14:30:00,93.08592,11.9,0
2022-08-10 15:00:00,93.17736,11.9,0
2022-08-10 15:30:00,93.11640000000001,12.0,0
2022-08-10 16:00:00,93.11640000000001,12.1,0
2022-08-10 16:30:00,93.11640000000001,12.5,0
2022-08-10 17:00:00,93.14688,13.0,0
2022-08-10 17:30:00,93.23832,13.4,0
2022-08-10 18:00:00,93.2688,13.7,0
2022-08-10 18:30:00,93.23832,14.2,0
2022-08-10 19:00:00,93.32976,14.6,0
2022-08-10 19:30:00,93.32976,15.0,0
2022-08-10 20:00:00,93.32976,15.2,0
2022-08-10 20:30:00,93.36024,15.9,0
2022-08-10 21:00:00,93.4212,16.8,0
2022-08-10 21:30:00,93.39072,17.3,0
2022-08-10 22:00:00,93.32976,17.6,0
2022-08-10 22:30:00,93.23832,18.0,0
2022-08-10 23:00:00,93.14688,18.2,0
2022-08-10 23:30:00,93.08592,18.3,0
2022-08-11 00:00:00,92.964,18.3,0
2022-08-11 00:30:00,92.90304,18.3,0
2022-08-11 01:00:00,92.68968,18.2,0
2022-08-11 01:30:00,92.56775999999999,17.9,0
2022-08-11 02:00:00,92.44584,17.5,0
2022-08-11 02:30:00,92.32392,17.0,0
2022-08-11 03:00:00,92.23248,16.7,0
2022-08-11 03:30:00,92.08008,16.4,0
2022-08-11 04:00:00,91.95815999999999,16.1,0
2022-08-11 04:30:00,91.77528000000001,15.8,0
2022-08-11 05:00:00,91.65336,15.6,0
2022-08-11 05:30:00,91.53144,15.4,0
2022-08-11 06:00:00,91.44,15.2,0
2022-08-11 06:30:00,91.37904,15.0,0
2022-08-11 07:00:00,91.25712000000001,14.8,0
2022-08-11 07:30:00,91.22664,14.6,0
2022-08-11 08:00:00,91.16568000000001,14.4,0
2022-08-11 08:30:00,91.07424,14.2,0
2022-08-11 09:00:00,90.9828,13.9,0
2022-08-11 09:30:00,90.86088,13.8,0
2022-08-11 10:00:00,90.86088,13.6,0
2022-08-11 10:30:00,90.76944,13.4,0
2022-08-11 11:00:00,90.73895999999999,13.2,0
2022-08-11 11:30:00,90.70848,13.0,0
2022-08-11 12:00:00,90.678,12.8,0
2022-08-11 12:30:00,90.61704,12.6,0
2022-08-11 13:00:00,90.61704,12.4,0
2022-08-11 13:30:00,90.61704,12.2,0
2022-08-11 14:00:00,90.52560000000001,12.1,0
2022-08-11 14:30:00,90.58656,12.0,0
2022-08-11 15:00:00,90.678,12.0,0
2022-08-11 15:30:00,90.70848,12.1,0
2022-08-11 16:00:00,90.79992,12.3,0
2022-08-11 16:30:00,90.79992,12.6,0
2022-08-11 17:00:00,90.92184,13.1,0
2022-08-11 17:30:00,91.01328000000001,13.7,0
2022-08-11 18:00:00,90.9828,14.3,0
2022-08-11 18:30:00,91.01328000000001,15.1,0
2022-08-11 19:00:00,91.07424,15.8,0
2022-08-11 19:30:00,91.04376,16.5,0
2022-08-11 20:00:00,91.04376,17.2,0
2022-08-11 20:30:00,91.04376,18.0,0
2022-08-11 21:00:00,91.13520000000001,18.6,0
2022-08-11 21:30:00,91.01328000000001,19.0,0
2022-08-11 22:00:00,91.10472,19.4,0
2022-08-11 22:30:00,91.07424,19.7,0
2022-08-11 23:00:00,90.89136,19.8,0
2022-08-11 23:30:00,90.8304,19.8,0
2022-08-12 00:00:00,90.73895999999999,19.6,0
2022-08-12 00:30:00,90.61704,19.4,0
2022-08-12 01:00:00,90.52560000000001,19.1,0
2022-08-12 01:30:00,90.31224,18.7,0
2022-08-12 02:00:00,90.2208,18.3,0
2022-08-12 02:30:00,90.09888,17.9,0
2022-08-12 03:00:00,89.94648000000001,17.6,0
2022-08-12 03:30:00,89.82456,17.3,0
2022-08-12 04:00:00,89.70264,17.0,0
2022-08-12 04:30:00,89.55024,16.7,0
2022-08-12 05:00:00,89.4588,16.5,0
2022-08-12 05:30:00,89.33688000000001,16.3,0
2022-08-12 06:00:00,89.21496,16.1,0
2022-08-12 06:30:00,89.09304,15.8,0
2022-08-12 07:00:00,89.0016,15.6,0
2022-08-12 07:30:00,88.91015999999999,15.4,0
2022-08-12 08:00:00,88.94064,15.2,0
2022-08-12 08:30:00,88.78824,14.9,0
2022-08-12 09:00:00,88.75776,14.7,0
2022-08-12 09:30:00,88.63584,14.4,0
2022-08-12 10:00:00,88.5444,14.2,0
2022-08-12 10:30:00,88.51392,14.0,0
2022-08-12 11:00:00,88.48344,13.7,0
2022-08-12 11:30:00,88.45296,13.5,0
2022-08-12 12:00:00,88.42248,13.3,0
2022-08-12 12:30:00,88.33104,13.1,0
2022-08-12 13:00:00,88.392,12.8,0
2022-08-12 13:30:00,88.33104,12.6,0
2022-08-12 14:00:00,88.30055999999999,12.4,0
2022-08-12 14:30:00,88.30055999999999,12.2,0
2022-08-12 15:00:00,88.30055999999999,12.2,0
2022-08-12 15:30:00,88.33104,12.3,0
2022-08-12 16:00:00,88.392,12.4,0
2022-08-12 16:30:00,88.45296,12.8,0
2022-08-12 17:00:00,88.51392,13.3,0
2022-08-12 17:30:00,88.57488000000001,13.9,0
2022-08-12 18:00:00,88.66632,14.6,0
2022-08-12 18:30:00,88.78824,15.3,0
2022-08-12 19:00:00,88.91015999999999,16.1,0
2022-08-12 19:30:00,88.94064,17.0,0
2022-08-12 20:00:00,89.0016,17.8,0
2022-08-12 20:30:00,89.06256,18.3,0
2022-08-12 21:00:00,89.03208,19.0,0
2022-08-12 21:30:00,89.21496,19.4,0
2022-08-12 22:00:00,89.27592,19.8,0
2022-08-12 22:30:00,89.30640000000001,19.9,0
2022-08-12 23:00:00,89.21496,19.9,0
2022-08-12 23:30:00,89.09304,19.7,0
2022-08-13 00:00:00,89.0016,19.5,0
2022-08-13 00:30:00,88.91015999999999,19.2,0
2022-08-13 01:00:00,88.81872,19.0,0
2022-08-13 01:30:00,88.72728000000001,18.6,0
2022-08-13 02:00:00,88.5444,18.2,0
2022-08-13 02:30:00,88.45296,17.9,0
2022-08-13 03:00:00,88.30055999999999,17.6,0
2022-08-13 03:30:00,88.20912,17.3,0
2022-08-13 04:00:00,88.05672,17.0,0
2022-08-13 04:30:00,87.9348,16.7,0
2022-08-13 05:00:00,87.75192,16.4,0
2022-08-13 05:30:00,87.63,16.2,0
2022-08-13 06:00:00,87.53856,16.0,0
2022-08-13 06:30:00,87.44712000000001,15.7,0
2022-08-13 07:00:00,87.32520000000001,15.5,0
2022-08-13 07:30:00,87.23376,15.2,0
2022-08-13 08:00:00,87.1728,15.0,0
2022-08-13 08:30:00,87.05087999999999,14.8,0
2022-08-13 09:00:00,87.05087999999999,14.5,0
2022-08-13 09:30:00,86.98992,14.3,0
2022-08-13 10:00:00,86.92896,14.0,0
2022-08-13 10:30:00,86.89848,13.8,0
2022-08-13 11:00:00,86.83752000000001,13.5,0
2022-08-13 11:30:00,86.80704,13.3,0
2022-08-13 12:00:00,86.77656,13.1,0
2022-08-13 12:30:00,86.71560000000001,12.9,0
2022-08-13 13:00:00,86.65464,12.6,0
2022-08-13 13:30:00,86.65464,12.4,0
2022-08-13 14:00:00,86.62416,12.2,0
2022-08-13 14:30:00,86.62416,12.1,0
2022-08-13 15:00:00,86.62416,12.0,0
2022-08-13 15:30:00,86.65464,12.2,0
2022-08-13 16:00:00,86.65464,12.3,0
2022-08-13 16:30:00,86.68512,12.7,0
2022-08-13 17:00:00,86.65464,13.2,0
2022-08-13 17:30:00,86.77656,13.8,0
2022-08-13 18:00:00,86.83752000000001,14.5,0
2022-08-13 18:30:00,86.83752000000001,15.2,0
2022-08-13 19:00:00,86.83752000000001,16.0,0
2022-08-13 19:30:00,86.89848,16.8,0
2022-08-13 20:00:00,86.92896,17.5,0
2022-08-13 20:30:00,86.92896,18.3,0
2022-08-13 21:00:00,86.92896,18.9,0
2022-08-13 21:30:00,86.83752000000001,19.4,0
2022-08-13 22:00:00,86.86800000000001,19.8,0
2022-08-13 22:30:00,86.77656,20.0,0
2022-08-13 23:00:00,86.68512,20.3,0
2022-08-13 23:30:00,86.71560000000001,20.3,0
2022-08-14 00:00:00,86.59368,20.2,0
2022-08-14 00:30:00,86.5632,19.9,0
2022-08-14 01:00:00,86.53272,19.6,0
2022-08-14 01:30:00,86.5632,19.2,0
2022-08-14 02:00:00,86.53272,18.7,0
2022-08-14 02:30:00,86.47176,18.3,0
2022-08-14 03:00:00,86.4108,17.9,0
2022-08-14 03:30:00,86.34984,17.6,0
2022-08-14 04:00:00,86.34984,17.2,0
2022-08-14 04:30:00,86.28888,16.9,0
2022-08-14 05:00:00,86.16696,16.5,0
2022-08-14 05:30:00,86.16696,16.3,0
2022-08-14 06:00:00,86.13648,16.0,0
2022-08-14 06:30:00,85.98408,15.8,0
2022-08-14 07:00:00,85.92312,15.6,0
2022-08-14 07:30:00,85.83167999999999,15.3,0
2022-08-14 08:00:00,85.8012,15.2,0
2022-08-14 08:30:00,85.77072,15.0,0
2022-08-14 09:00:00,85.70976,14.8,0
2022-08-14 09:30:00,85.67928,14.6,0
2022-08-14 10:00:00,85.58784,14.4,0
2022-08-14 10:30:00,85.58784,14.1,0
2022-08-14 11:00:00,85.55736,14.0,0
2022-08-14 11:30:00,85.49640000000001,13.7,0
2022-08-14 12:00:00,85.40496,13.5,0
2022-08-14 12:30:00,85.43544,13.3,0
2022-08-14 13:00:00,85.40496,13.1,0
2022-08-14 13:30:00,85.40496,12.9,0
2022-08-14 14:00:00,85.37448,12.7,0
2022-08-14 14:30:00,85.37448,12.5,0
2022-08-14 15:00:00,85.37448,12.5,0
2022-08-14 15:30:00,85.40496,12.6,0
2022-08-14 16:00:00,85.37448,12.8,0
2022-08-14 16:30:00,85.40496,13.1,0
2022-08-14 17:00:00,85.46592,13.7,0
2022-08-14 17:30:00,85.49640000000001,14.3,0
2022-08-14 18:00:00,85.52688,15.0,0
2022-08-14 18:30:00,85.52688,15.7,0
2022-08-14 19:00:00,85.52688,16.5,0
2022-08-14 19:30:00,85.52688,17.3,0
2022-08-14 20:00:00,85.61832000000001,18.0,0
2022-08-14 20:30:00,85.67928,18.7,0
2022-08-14 21:00:00,85.64880000000001,19.4,0
2022-08-14 21:30:00,85.64880000000001,19.9,0
2022-08-14 22:00:00,85.55736,20.3,0
2022-08-14 22:30:00,85.52688,20.6,0
2022-08-14 23:00:00,85.49640000000001,20.8,0
2022-08-14 23:30:00,85.52688,20.7,0
2022-08-15 00:00:00,85.40496,20.6,0
2022-08-15 00:30:00,85.344,20.3,0
2022-08-15 01:00:00,85.344,19.8,0
2022-08-15 01:30:00,85.344,19.3,0
2022-08-15 02:00:00,85.28304,18.8,0
2022-08-15 02:30:00,85.31352,18.3,0
2022-08-15 03:00:00,85.344,17.9,0
2022-08-15 03:30:00,85.31352,17.5,0
2022-08-15 04:00:00,85.1916,17.2,0
2022-08-15 04:30:00,85.16112,16.8,0
2022-08-15 05:00:00,85.10016,16.5,0
2022-08-15 05:30:00,85.00872000000001,16.2,0
2022-08-15 06:00:00,84.91728,15.8,0
2022-08-15 06:30:00,84.94776,15.6,0
2022-08-15 07:00:00,84.85632,15.3,0
2022-08-15 07:30:00,84.79536,15.1,0
2022-08-15 08:00:00,84.70392,14.9,0
2022-08-15 08:30:00,84.70392,14.6,0
2022-08-15 09:00:00,84.64296,14.4,0
2022-08-15 09:30:00,84.582,14.2,0
2022-08-15 10:00:00,84.55152,14.0,0
2022-08-15 10:30:00,84.49056,13.8,0
2022-08-15 11:00:00,84.39912000000001,13.6,0
2022-08-15 11:30:00,84.39912000000001,13.4,0
2022-08-15 12:00:00,84.33816,13.2,0
2022-08-15 12:30:00,84.33816,12.9,0
2022-08-15 13:00:00,84.33816,12.7,0
2022-08-15 13:30:00,84.27720000000001,12.5,0
2022-08-15 14:00:00,84.27720000000001,12.4,0
2022-08-15 14:30:00,84.30768,12.2,0
2022-08-15 15:00:00,84.30768,12.2,0
2022-08-15 15:30:00,84.33816,12.2,0
2022-08-15 16:00:00,84.33816,12.5,0
2022-08-15 16:30:00,84.39912000000001,12.8,0
2022-08-15 17:00:00,84.42960000000001,13.4,0
2022-08-15 17:30:00,84.42960000000001,14.0,0
2022-08-15 18:00:00,84.42960000000001,14.8,0
2022-08-15 18:30:00,84.55152,15.6,0
2022-08-15 19:00:00,84.55152,16.5,0
2022-08-15 19:30:00,84.49056,17.3,0
2022-08-15 20:00:00,84.582,18.2,0
2022-08-15 20:30:00,84.582,18.9,0
2022-08-15 21:00:00,84.55152,19.6,0
2022-08-15 21:30:00,84.33816,20.2,0
2022-08-15 22:00:00,84.55152,20.8,0
2022-08-15 22:30:00,84.49056,21.1,0
2022-08-15 23:00:00,84.49056,21.3,0
2022-08-15 23:30:00,84.46008,21.2,0
2022-08-16 00:00:00,84.49056,21.2,0
2022-08-16 00:30:00,84.46008,20.9,0
2022-08-16 01:00:00,84.49056,20.3,0
2022-08-16 01:30:00,84.42960000000001,19.9,0
2022-08-16 02:00:00,84.46008,19.4,0
2022-08-16 02:30:00,84.42960000000001,18.9,0
2022-08-16 03:00:00,84.42960000000001,18.4,0
2022-08-16 03:30:00,84.42960000000001,18.0,0
2022-08-16 04:00:00,84.42960000000001,17.7,0
2022-08-16 04:30:00,84.33816,17.4,0
2022-08-16 05:00:00,84.30768,17.0,0
2022-08-16 05:30:00,84.30768,16.8,0
2022-08-16 06:00:00,84.21624,16.5,0
2022-08-16 06:30:00,84.18576,16.2,0
2022-08-16 07:00:00,84.09432,16.1,0
2022-08-16 07:30:00,84.03336,15.9,0
2022-08-16 08:00:00,83.94192,15.7,0
2022-08-16 08:30:00,83.91144,15.4,0
2022-08-16 09:00:00,83.85048,15.3,0
2022-08-16 09:30:00,83.78952000000001,15.1,0
2022-08-16 10:00:00,83.72856,15.0,0
2022-08-16 10:30:00,83.69808,14.8,0
2022-08-16 11:00:00,83.66760000000001,14.7,0
2022-08-16 11:30:00,83.63712000000001,14.5,0
2022-08-16 12:00:00,83.57616,14.3,0
2022-08-16 12:30:00,83.57616,14.1,0
2022-08-16 13:00:00,83.54568,13.8,0
2022-08-16 13:30:00,83.54568,13.7,0
2022-08-16 14:00:00,83.51520000000001,13.5,0
2022-08-16 14:30:00,83.51520000000001,13.3,0
2022-08-16 15:00:00,83.48472,13.3,0
2022-08-16 15:30:00,83.54568,13.3,0
2022-08-16 16:00:00,83.51520000000001,13.5,0
2022-08-16 16:30:00,83.54568,13.8,0
2022-08-16 17:00:00,83.54568,14.4,0
2022-08-16 17:30:00,83.54568,15.0,0
2022-08-16 18:00:00,83.54568,15.6,0
2022-08-16 18:30:00,83.57616,16.0,0
2022-08-16 19:00:00,83.51520000000001,16.6,0
2022-08-16 19:30:00,83.57616,17.2,0
2022-08-16 20:00:00,83.48472,17.6,0
2022-08-16 20:30:00,83.45424,17.9,0
2022-08-16 21:00:00,83.48472,17.9,0
2022-08-16 21:30:00,83.42376,17.6,0
2022-08-16 22:00:00,83.60664,17.4,0
2022-08-16 22:30:00,83.63712000000001,17.4,0
2022-08-16 23:00:00,83.63712000000001,17.5,0
2022-08-16 23:30:00,83.69808,17.6,0
2022-08-17 00:00:00,83.82000000000001,17.7,0
2022-08-17 00:30:00,84.00287999999999,17.9,0
2022-08-17 01:00:00,84.09432,17.9,0
2022-08-17 01:30:00,84.24672,17.7,0
2022-08-17 02:00:00,84.27720000000001,17.4,0
2022-08-17 02:30:00,84.24672,17.1,0
2022-08-17 03:00:00,84.18576,16.8,0
2022-08-17 03:30:00,84.1248,16.5,0
2022-08-17 04:00:00,84.06384,16.3,0
2022-08-17 04:30:00,84.00287999999999,16.1,0
2022-08-17 05:00:00,83.94192,15.9,0
2022-08-17 05:30:00,83.94192,15.7,0
2022-08-17 06:00:00,83.91144,15.6,0
2022-08-17 06:30:00,83.91144,15.4,0
2022-08-17 07:00:00,83.88095999999999,15.3,0
2022-08-17 07:30:00,83.85048,15.1,0
2022-08-17 08:00:00,83.85048,15.0,0
2022-08-17 08:30:00,83.78952000000001,14.8,0
2022-08-17 09:00:00,83.75904000000001,14.6,0
2022-08-17 09:30:00,83.69808,14.5,0
2022-08-17 10:00:00,83.72856,14.4,0
2022-08-17 10:30:00,83.72856,14.3,0
2022-08-17 11:00:00,83.69808,14.1,0
2022-08-17 11:30:00,83.69808,14.0,0
2022-08-17 12:00:00,83.66760000000001,13.9,0
2022-08-17 12:30:00,83.69808,13.8,0
2022-08-17 13:00:00,83.72856,13.7,0
2022-08-17 13:30:00,83.72856,13.6,0
2022-08-17 14:00:00,83.69808,13.5,0
2022-08-17 14:30:00,83.69808,13.5,0
2022-08-17 15:00:00,83.63712000000001,13.4,0
2022-08-17 15:30:00,83.60664,13.4,0
2022-08-17 16:00:00,83.69808,13.6,0
2022-08-17 16:30:00,83.69808,14.1,0
2022-08-17 17:00:00,83.72856,14.6,0
2022-08-17 17:30:00,83.75904000000001,15.2,0
2022-08-17 18:00:00,83.75904000000001,15.8,0
2022-08-17 18:30:00,83.69808,16.4,0
2022-08-17 19:00:00,83.66760000000001,16.7,0
2022-08-17 19:30:00,84.06384,16.7,0
2022-08-17 20:00:00,84.1248,16.4,0
2022-08-17 20:30:00,84.1248,16.7,0
2022-08-17 21:00:00,84.30768,17.5,0
2022-08-17 21:30:00,84.27720000000001,18.1,0
2022-08-17 22:00:00,84.24672,18.5,0
2022-08-17 22:30:00,84.27720000000001,18.5,0
2022-08-17 23:00:00,84.33816,18.1,0
2022-08-17 23:30:00,84.91728,17.7,0
2022-08-18 00:00:00,84.82584,17.3,0
2022-08-18 00:30:00,84.85632,17.2,0
2022-08-18 01:00:00,84.91728,16.9,0
2022-08-18 01:30:00,85.06968,16.8,0
2022-08-18 02:00:00,85.31352,16.6,0
2022-08-18 02:30:00,85.70976,16.4,0
2022-08-18 03:00:00,85.9536,16.2,0
2022-08-18 03:30:00,86.19744,16.0,0
2022-08-18 04:00:00,86.44127999999999,15.8,0
2022-08-18 04:30:00,86.80704,15.6,0
2022-08-18 05:00:00,86.95944,15.4,0
2022-08-18 05:30:00,87.1728,15.3,0
2022-08-18 06:00:00,87.38616,15.1,0
2022-08-18 06:30:00,87.53856,14.9,0
2022-08-18 07:00:00,87.72144,14.7,0
2022-08-18 07:30:00,87.7824,14.5,0
2022-08-18 08:00:00,87.75192,14.4,0
2022-08-18 08:30:00,87.72144,14.3,0
2022-08-18 09:00:00,87.72144,14.1,0
2022-08-18 09:30:00,87.66047999999999,14.0,0
2022-08-18 10:00:00,87.69095999999999,13.9,0
2022-08-18 10:30:00,87.7824,13.7,0
2022-08-18 11:00:00,87.9348,13.5,0
2022-08-18 11:30:00,87.96528,13.3,0
2022-08-18 12:00:00,88.08720000000001,13.2,0
2022-08-18 12:30:00,88.2396,13.0,0
2022-08-18 13:00:00,88.45296,12.9,0
2022-08-18 13:30:00,88.66632,12.7,0
2022-08-18 14:00:00,88.91015999999999,12.5,0
2022-08-18 14:30:00,89.12352,12.4,0
2022-08-18 15:00:00,89.39784,12.4,0
2022-08-18 15:30:00,89.58072,12.4,0
2022-08-18 16:00:00,89.7636,12.7,0
2022-08-18 16:30:00,89.94648000000001,13.0,0
2022-08-18 17:00:00,90.00744,13.5,0
2022-08-18 17:30:00,90.09888,14.1,0
2022-08-18 18:00:00,90.0684,14.8,0
2022-08-18 18:30:00,90.0684,15.6,0
2022-08-18 19:00:00,90.00744,16.3,0
2022-08-18 19:30:00,89.85504,17.0,0
2022-08-18 20:00:00,89.73312,17.6,0
2022-08-18 20:30:00,89.64168,18.0,0
2022-08-18 21:00:00,89.51975999999999,18.2,0
2022-08-18 21:30:00,89.42832,18.6,0
2022-08-18 22:00:00,89.39784,19.2,0
2022-08-18 22:30:00,89.24544,19.5,0
2022-08-18 23:00:00,89.154,19.7,0
2022-08-18 23:30:00,88.87968,19.2,0
2022-08-19 00:00:00,88.91015999999999,18.7,0
2022-08-19 00:30:00,88.72728000000001,18.6,0
2022-08-19 01:00:00,88.60536,18.3,0
2022-08-19 01:30:00,88.48344,18.1,0
2022-08-19 02:00:00,88.33104,17.8,0
2022-08-19 02:30:00,88.14816,17.4,0
2022-08-19 03:00:00,87.99576,17.1,0
2022-08-19 03:30:00,87.81287999999999,16.9,0
2022-08-19 04:00:00,87.72144,16.6,0
2022-08-19 04:30:00,87.50808,16.4,0
2022-08-19 05:00:00,87.38616,16.2,0
2022-08-19 05:30:00,87.23376,15.9,0
2022-08-19 06:00:00,87.1728,15.7,0
2022-08-19 06:30:00,86.95944,15.5,0
2022-08-19 07:00:00,86.83752000000001,15.3,0
2022-08-19 07:30:00,86.71560000000001,15.1,0
2022-08-19 08:00:00,86.65464,14.9,0
2022-08-19 08:30:00,86.50224,14.7,0
2022-08-19 09:00:00,86.34984,14.5,0
2022-08-19 09:30:00,86.22792000000001,14.3,0
2022-08-19 10:00:00,86.16696,14.0,0
2022-08-19 10:30:00,86.10600000000001,13.8,0
2022-08-19 11:00:00,86.04504,13.6,0
2022-08-19 11:30:00,85.98408,13.4,0
2022-08-19 12:00:00,85.92312,13.3,0
2022-08-19 12:30:00,85.86216,13.1,0
2022-08-19 13:00:00,85.83167999999999,12.9,0
2022-08-19 13:30:00,85.74024,12.6,0
2022-08-19 14:00:00,85.70976,12.5,0
2022-08-19 14:30:00,85.64880000000001,12.4,0
2022-08-19 15:00:00,85.61832000000001,12.3,0
2022-08-19 15:30:00,85.64880000000001,12.4,0
2022-08-19 16:00:00,85.64880000000001,12.6,0
2022-08-19 16:30:00,85.64880000000001,13.0,0
2022-08-19 17:00:00,85.70976,13.5,0
2022-08-19 17:30:00,85.70976,14.1,0
2022-08-19 18:00:00,85.74024,14.9,0
2022-08-19 18:30:00,85.77072,15.7,0
2022-08-19 19:00:00,85.8012,16.5,0
2022-08-19 19:30:00,85.74024,17.3,0
2022-08-19 20:00:00,85.83167999999999,18.2,0
2022-08-19 20:30:00,85.8012,19.0,0
2022-08-19 21:00:00,85.64880000000001,19.6,0
2022-08-19 21:30:00,85.8012,20.2,0
2022-08-19 22:00:00,85.83167999999999,20.6,0
2022-08-19 22:30:00,85.83167999999999,20.8,0
2022-08-19 23:00:00,85.89264,20.9,0
2022-08-19 23:30:00,85.86216,20.9,0
2022-08-20 00:00:00,85.9536,20.7,0
2022-08-20 00:30:00,85.9536,20.3,0
2022-08-20 01:00:00,85.9536,19.9,0
2022-08-20 01:30:00,85.83167999999999,19.4,0
2022-08-20 02:00:00,85.74024,19.0,0
2022-08-20 02:30:00,85.70976,18.5,0
2022-08-20 03:00:00,85.61832000000001,18.1,0
2022-08-20 03:30:00,85.55736,17.7,0
2022-08-20 04:00:00,85.49640000000001,17.4,0
2022-08-20 04:30:00,85.37448,17.1,0
2022-08-20 05:00:00,85.344,16.8,0
2022-08-20 05:30:00,85.16112,16.5,0
2022-08-20 06:00:00,85.06968,16.3,0
2022-08-20 06:30:00,85.00872000000001,16.0,0
2022-08-20 07:00:00,84.88680000000001,15.7,0
2022-08-20 07:30:00,84.88680000000001,15.5,0
2022-08-20 08:00:00,84.79536,15.2,0
2022-08-20 08:30:00,84.64296,15.1,0
2022-08-20 09:00:00,84.64296,14.8,0
2022-08-20 09:30:00,84.55152,14.6,0
2022-08-20 10:00:00,84.49056,14.4,0
2022-08-20 10:30:00,84.39912000000001,14.2,0
2022-08-20 11:00:00,84.36864,14.0,0
2022-08-20 11:30:00,84.30768,13.8,0
2022-08-20 12:00:00,84.30768,13.6,0
2022-08-20 12:30:00,84.21624,13.4,0
2022-08-20 13:00:00,84.18576,13.3,0
2022-08-20 13:30:00,84.18576,13.0,0
2022-08-20 14:00:00,84.15528,12.8,0
2022-08-20 14:30:00,84.09432,12.7,0
2022-08-20 15:00:00,84.1248,12.7,0
2022-08-20 15:30:00,84.1248,12.8,0
2022-08-20 16:00:00,84.1248,13.0,0
2022-08-20 16:30:00,84.1248,13.4,0
2022-08-20 17:00:00,84.1248,13.8,0
2022-08-20 17:30:00,84.09432,14.5,0
2022-08-20 18:00:00,84.18576,15.2,0
2022-08-20 18:30:00,84.15528,16.1,0
2022-08-20 19:00:00,84.15528,16.8,0
2022-08-20 19:30:00,84.15528,17.7,0
2022-08-20 20:00:00,84.15528,18.5,0
2022-08-20 20:30:00,84.15528,19.3,0
2022-08-20 21:00:00,84.18576,19.9,0
2022-08-20 21:30:00,84.18576,20.5,0
2022-08-20 22:00:00,84.18576,21.0,0
2022-08-20 22:30:00,84.18576,21.3,0
2022-08-20 23:00:00,84.21624,21.4,0
2022-08-20 23:30:00,84.24672,21.3,0
2022-08-21 00:00:00,84.30768,21.1,0
2022-08-21 00:30:00,84.36864,20.9,0
2022-08-21 01:00:00,84.42960000000001,20.4,0
2022-08-21 01:30:00,84.42960000000001,20.0,0
2022-08-21 02:00:00,84.39912000000001,19.5,0
2022-08-21 02:30:00,84.33816,19.0,0
2022-08-21 03:00:00,84.36864,18.6,0
2022-08-21 03:30:00,84.30768,18.3,0
2022-08-21 04:00:00,84.27720000000001,17.9,0
2022-08-21 04:30:00,84.21624,17.6,0
2022-08-21 05:00:00,84.15528,17.2,0
2022-08-21 05:30:00,84.06384,17.0,0
2022-08-21 06:00:00,84.00287999999999,16.7,0
2022-08-21 06:30:00,83.9724,16.4,0
2022-08-21 07:00:00,83.85048,16.1,0
2022-08-21 07:30:00,83.75904000000001,15.9,0
2022-08-21 08:00:00,83.75904000000001,15.6,0
2022-08-21 08:30:00,83.63712000000001,15.4,0
2022-08-21 09:00:00,83.60664,15.2,0
2022-08-21 09:30:00,83.51520000000001,14.9,0
2022-08-21 10:00:00,83.54568,14.8,0
2022-08-21 10:30:00,83.45424,14.6,0
2022-08-21 11:00:00,83.42376,14.3,0
2022-08-21 11:30:00,83.33232,14.2,0
2022-08-21 12:00:00,83.33232,13.9,0
2022-08-21 12:30:00,83.30184,13.7,0
2022-08-21 13:00:00,83.27136,13.5,0
2022-08-21 13:30:00,83.2104,13.3,0
2022-08-21 14:00:00,83.2104,13.1,0
2022-08-21 14:30:00,83.2104,13.0,0
2022-08-21 15:00:00,83.2104,12.9,0
2022-08-21 15:30:00,83.2104,13.0,0
2022-08-21 16:00:00,83.2104,13.3,0
2022-08-21 16:30:00,83.24088,13.6,0
2022-08-21 17:00:00,83.17992000000001,14.1,0
2022-08-21 17:30:00,83.24088,14.8,0
2022-08-21 18:00:00,83.2104,15.5,0
2022-08-21 18:30:00,83.17992000000001,16.3,0
2022-08-21 19:00:00,83.17992000000001,17.0,0
2022-08-21 19:30:00,83.17992000000001,17.8,0
2022-08-21 20:00:00,83.11896,18.6,0
2022-08-21 20:30:00,83.11896,19.3,0
2022-08-21 21:00:00,83.08848,20.0,0
2022-08-21 21:30:00,83.14944000000001,20.5,0
2022-08-21 22:00:00,83.11896,21.0,0
2022-08-21 22:30:00,83.14944000000001,21.3,0
2022-08-21 23:00:00,83.14944000000001,21.5,0
2022-08-21 23:30:00,83.2104,21.4,0
2022-08-22 00:00:00,83.17992000000001,21.3,0
2022-08-22 00:30:00,83.2104,21.0,0
2022-08-22 01:00:00,83.27136,20.5,0
2022-08-22 01:30:00,83.39328,20.1,0
2022-08-22 02:00:00,83.39328,19.6,0
2022-08-22 02:30:00,83.51520000000001,19.1,0
2022-08-22 03:00:00,83.48472,18.7,0
2022-08-22 03:30:00,83.45424,18.4,0
2022-08-22 04:00:00,83.48472,18.0,0
2022-08-22 04:30:00,83.42376,17.7,0
2022-08-22 05:00:00,83.3628,17.4,0
2022-08-22 05:30:00,83.30184,17.1,0
2022-08-22 06:00:00,83.27136,16.8,0
2022-08-22 06:30:00,83.17992000000001,16.5,0
2022-08-22 07:00:00,83.11896,16.3,0
2022-08-22 07:30:00,83.08848,16.0,0
