date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2022-04-16 01:00:00,805.0327333333333,54.122594233333416,3.3889533333333333,0
2022-04-16 01:30:00,805.284,54.3830382000001,3.4343866666666667,0
2022-04-16 02:00:00,805.3272,54.58225230000005,3.4755333333333334,0
2022-04-16 02:30:00,805.4740666666667,54.76174936666666,3.5119666666666665,0
2022-04-16 03:00:00,805.7254666666666,54.84795796666663,3.5405466666666667,0
2022-04-16 03:30:00,805.9426666666667,54.949931866666816,3.56084,0
2022-04-16 04:00:00,806.0856,55.17852000000005,3.5738466666666664,0
2022-04-16 04:30:00,806.2626666666667,55.13023296666688,3.5784266666666666,0
2022-04-16 05:00:00,806.3414,55.36701979999998,3.576146666666667,0
2022-04-16 05:30:00,806.2786666666667,55.361389666666696,3.5678666666666667,0
2022-04-16 06:00:00,806.2428666666667,55.40818536666666,3.55644,0
2022-04-16 06:30:00,805.9261333333333,55.20973723333327,3.5415866666666664,0
2022-04-16 07:00:00,805.7072666666667,55.069387466666626,3.5263,0
2022-04-16 07:30:00,805.6771333333332,55.023958633333336,3.50916,0
2022-04-16 08:00:00,805.5801333333333,55.16454873333328,3.489733333333333,0
2022-04-16 08:30:00,805.3331333333333,55.257108833333405,3.469733333333333,0
2022-04-16 09:00:00,805.1644,55.30965040000001,3.448306666666667,0
2022-04-16 09:30:00,804.8946,55.493616900000006,3.4255933333333335,0
2022-04-16 10:00:00,804.3648666666667,55.92750006666665,3.4011666666666667,0
2022-04-16 10:30:00,803.9046666666667,55.836431466666795,3.374026666666667,0
2022-04-16 11:00:00,803.6402,55.75653050000005,3.3453133333333334,0
2022-04-16 11:30:00,803.4159333333333,55.93606503333342,3.3148866666666668,0
2022-04-16 12:00:00,803.3143333333333,55.83752413333332,3.28246,0
2022-04-16 12:30:00,803.1002666666666,56.00278586666661,3.2466066666666666,0
2022-04-16 13:00:00,802.9986,55.75836120000008,3.20818,0
2022-04-16 13:30:00,802.8758666666668,56.00577896666675,3.1677533333333336,0
2022-04-16 14:00:00,802.7729333333333,55.734595133333414,3.1246133333333335,0
2022-04-16 14:30:00,802.5716666666667,55.66283036666675,3.0791866666666667,0
2022-04-16 15:00:00,802.3145333333333,55.222151033333375,3.034613333333333,0
2022-04-16 15:30:00,802.3755333333334,54.79879353333342,2.9906133333333336,0
2022-04-16 16:00:00,802.8366,54.41350920000002,2.945186666666667,0
2022-04-16 16:30:00,802.7717333333333,54.71879363333335,2.8949066666666665,0
2022-04-16 17:00:00,802.7299333333333,54.045799333333434,2.8421933333333333,0
2022-04-16 17:30:00,802.9069333333333,53.65278703333331,2.7906199999999997,0
2022-04-16 18:00:00,803.9758,54.342325300000084,2.74176,0
2022-04-16 18:30:00,804.4798666666667,54.53946226666676,2.6944733333333333,0
2022-04-16 19:00:00,804.6840666666667,54.117566466666744,2.6517533333333336,0
2022-04-16 19:30:00,805.0924,54.13943350000011,2.6186,0
2022-04-16 20:00:00,805.6651333333334,54.23800633333349,2.5964466666666666,0
2022-04-16 20:30:00,806.1396,54.284198999999944,2.5817266666666665,0
2022-04-16 21:00:00,806.5595999999999,54.23105820000001,2.57586,0
2022-04-16 21:30:00,806.9296666666667,54.367613566666705,2.58142,0
2022-04-16 22:00:00,807.3224666666667,54.38210486666685,2.59684,0
2022-04-16 22:30:00,807.7467333333334,54.83288373333346,2.621973333333333,0
2022-04-16 23:00:00,808.1339333333333,55.08344393333334,2.6563933333333334,0
2022-04-16 23:30:00,808.454,55.21384640000008,2.7019533333333334,0
2022-04-17 00:00:00,808.861,55.30983790000005,2.7538066666666667,0
2022-04-17 00:30:00,809.204,55.36936130000004,2.808946666666667,0
2022-04-17 01:00:00,809.4041333333333,55.30743173333349,2.8585266666666667,0
2022-04-17 01:30:00,809.5356,55.25229330000002,2.89982,0
2022-04-17 02:00:00,809.7483333333333,55.214180433333354,2.930973333333333,0
2022-04-17 02:30:00,809.927,55.093055300000174,2.95184,0
2022-04-17 03:00:00,810.1340666666667,55.00644836666686,2.9641333333333333,0
2022-04-17 03:30:00,810.2713333333334,54.99585853333349,2.9684266666666668,0
2022-04-17 04:00:00,810.4640666666667,54.86024846666669,2.96686,0
2022-04-17 04:30:00,810.637,54.63243970000008,2.96172,0
2022-04-17 05:00:00,810.7014,54.559180200000014,2.95358,0
2022-04-17 05:30:00,810.6315333333333,54.526022733333434,2.9431533333333335,0
2022-04-17 06:00:00,810.4216666666667,54.47318986666676,2.9293,0
2022-04-17 06:30:00,810.4070666666667,54.17307386666664,2.91216,0
2022-04-17 07:00:00,810.3301333333333,54.07472683333333,2.892733333333333,0
2022-04-17 07:30:00,810.3185333333333,53.71133033333342,2.871306666666667,0
2022-04-17 08:00:00,810.1017333333333,53.81675553333332,2.8478800000000004,0
2022-04-17 08:30:00,809.796,53.795518500000185,2.823166666666667,0
2022-04-17 09:00:00,809.6600666666667,53.52498476666676,2.7960266666666667,0
2022-04-17 09:30:00,809.6614,53.32441749999998,2.76874,0
2022-04-17 10:00:00,809.5558666666667,53.31269656666666,2.7396,0
2022-04-17 10:30:00,809.4244,53.227116400000114,2.708886666666667,0
2022-04-17 11:00:00,809.3614666666667,53.09688286666676,2.6757466666666665,0
2022-04-17 11:30:00,809.3214666666667,52.89780966666672,2.64032,0
2022-04-17 12:00:00,809.2315333333333,52.80481723333344,2.6028933333333333,0
2022-04-17 12:30:00,809.1500666666667,52.62953816666675,2.5656066666666666,0
2022-04-17 13:00:00,808.9445333333333,52.35262583333326,2.527893333333333,0
2022-04-17 13:30:00,808.8486,51.88246260000005,2.4898933333333333,0
2022-04-17 14:00:00,808.7758,51.85147030000019,2.4547466666666664,0
2022-04-17 14:30:00,808.6929333333333,51.71150043333341,2.422886666666667,0
2022-04-17 15:00:00,808.6557333333333,51.60088203333328,2.39474,0
2022-04-17 15:30:00,808.7641333333332,51.641981833333375,2.3741600000000003,0
2022-04-17 16:00:00,809.0097333333333,51.86004993333336,2.3640066666666666,0
2022-04-17 16:30:00,809.3610666666667,51.85040946666675,2.362,0
2022-04-17 17:00:00,809.6126666666667,51.833828366666694,2.3655666666666666,0
2022-04-17 17:30:00,809.9268,51.83899259999998,2.37556,0
2022-04-17 18:00:00,810.3652666666667,52.06536166666683,2.3918399999999997,0
2022-04-17 18:30:00,811.0207333333334,52.45264723333344,2.41626,0
2022-04-17 19:00:00,811.5866666666667,53.083841366666775,2.44968,0
2022-04-17 19:30:00,811.8441333333333,53.49732213333323,2.4913866666666666,0
2022-04-17 20:00:00,811.7330666666667,53.5932545666667,2.53824,0
2022-04-17 20:30:00,811.5558666666667,53.3783256666668,2.59266,0
2022-04-17 21:00:00,811.5956,53.376251300000035,2.6532266666666664,0
2022-04-17 21:30:00,811.8154666666667,53.571645166666826,2.7209333333333334,0
2022-04-17 22:00:00,812.0184,53.87246970000001,2.7937866666666666,0
2022-04-17 22:30:00,812.0842666666667,54.208556866666754,2.8699266666666667,0
2022-04-17 23:00:00,812.1542,54.72919760000002,2.952633333333333,0
2022-04-17 23:30:00,812.4011333333333,55.16681483333343,3.039773333333333,0
2022-04-18 00:00:00,812.7325333333333,55.45232833333341,3.1263466666666666,0
2022-04-18 00:30:00,813.1082,55.91568920000009,3.2080666666666664,0
2022-04-18 01:00:00,813.3341333333333,56.26398653333331,3.283786666666667,0
2022-04-18 01:30:00,813.5440666666667,56.55957466666678,3.3492266666666666,0
2022-04-18 02:00:00,813.6813333333333,56.93851023333343,3.4040933333333334,0
2022-04-18 02:30:00,813.9525333333333,57.01800663333347,3.4475333333333333,0
2022-04-18 03:00:00,809.3063333333333,52.15970903333334,3.4811133333333335,0
2022-04-18 03:30:00,807.6710666666667,50.42451176666668,3.5042666666666666,0
2022-04-18 04:00:00,808.0154,50.50066400000014,3.5192733333333335,0
2022-04-18 04:30:00,808.1456666666667,50.68395506666684,3.52942,0
2022-04-18 05:00:00,808.0601333333333,50.83907093333323,3.5334266666666667,0
2022-04-18 05:30:00,807.8345333333333,50.835765533333415,3.53186,0
2022-04-18 06:00:00,807.6744,50.904044999999996,3.5260066666666665,0
2022-04-18 06:30:00,807.4759333333333,50.97070033333341,3.5168666666666666,0
2022-04-18 07:00:00,807.2744666666666,50.8069625666667,3.5025866666666667,0
2022-04-18 07:30:00,807.1986,50.727017100000126,3.484446666666667,0
2022-04-18 08:00:00,807.0188,50.61961580000013,3.4618800000000003,0
2022-04-18 08:30:00,806.6718,50.44392540000001,3.43574,0
2022-04-18 09:00:00,806.3246,50.26803500000017,3.4051733333333334,0
2022-04-18 09:30:00,806.0088666666667,50.00634576666664,3.3717466666666667,0
2022-04-18 10:00:00,805.6917333333333,49.99818153333342,3.334893333333333,0
2022-04-18 10:30:00,805.4502,49.70872230000009,3.29618,0
2022-04-18 11:00:00,805.1546,49.62521990000005,3.25504,0
2022-04-18 11:30:00,804.7532666666666,49.55222996666669,3.2123266666666668,0
2022-04-18 12:00:00,804.5087333333333,49.310755733333394,3.1686133333333335,0
2022-04-18 12:30:00,804.2246,49.30703990000006,3.1246133333333335,0
2022-04-18 13:00:00,804.0658,49.08807760000013,3.0799000000000003,0
2022-04-18 13:30:00,803.9686666666666,49.00725946666671,3.034186666666667,0
2022-04-18 14:00:00,803.8686666666667,48.797131866666746,2.9889,0
2022-04-18 14:30:00,803.7900666666667,48.76033956666663,2.9467533333333336,0
2022-04-18 15:00:00,803.6344666666666,48.594542566666746,2.9064666666666668,0
2022-04-18 15:30:00,803.4944,48.45753500000012,2.87574,0
2022-04-18 16:00:00,803.4814,48.348683200000096,2.8544466666666666,0
2022-04-18 16:30:00,803.7254,48.43462970000007,2.8440066666666666,0
2022-04-18 17:00:00,803.9127333333333,48.79633173333332,2.8441400000000003,0
2022-04-18 17:30:00,804.0498666666667,48.88961796666672,2.8535600000000003,0
2022-04-18 18:00:00,804.5750666666667,49.381167866666715,2.87198,0
2022-04-18 18:30:00,804.9340666666667,49.748325466666756,2.8979733333333333,0
2022-04-18 19:00:00,805.0713333333333,49.81115403333331,2.9323933333333336,0
2022-04-18 19:30:00,804.886,49.59421000000009,2.9715333333333334,0
2022-04-18 20:00:00,804.479,49.43397740000012,3.0151,0
2022-04-18 20:30:00,804.2786666666667,49.15920596666672,3.0658066666666666,0
2022-04-18 21:00:00,804.2143333333333,49.10710903333336,3.1238,0
2022-04-18 21:30:00,804.1786,49.113183400000025,3.1873666666666667,0
2022-04-18 22:00:00,804.5552,49.195090100000016,3.254506666666667,0
2022-04-18 22:30:00,804.6386666666667,49.74048086666676,3.323933333333333,0
2022-04-18 23:00:00,804.7598,50.05943600000012,3.3946466666666666,0
2022-04-18 23:30:00,804.9983333333333,50.26941773333351,3.4627933333333334,0
2022-04-19 00:00:00,805.2411999999999,50.713165300000014,3.5262266666666666,0
2022-04-19 00:30:00,805.2315333333333,51.07670883333344,3.58466,0
2022-04-19 01:00:00,805.2784666666666,51.21643486666676,3.6330999999999998,0
2022-04-19 01:30:00,805.2600666666666,51.406053666666594,3.673106666666667,0
2022-04-19 02:00:00,805.1758,51.64503190000005,3.704686666666667,0
2022-04-19 02:30:00,805.0715333333333,51.74572493333335,3.728693333333333,0
2022-04-19 03:00:00,805.0471333333332,51.875299633333384,3.7457,0
2022-04-19 03:30:00,805.0143333333333,51.81598743333336,3.7557066666666667,0
2022-04-19 04:00:00,805.0998666666667,51.84033876666672,3.758713333333333,0
2022-04-19 04:30:00,805.0972,51.76017490000015,3.7568599999999996,0
2022-04-19 05:00:00,805.0586,51.88370720000012,3.7502933333333335,0
2022-04-19 05:30:00,804.8645333333333,52.04857493333327,3.73944,0
2022-04-19 06:00:00,804.6116666666667,52.08326366666665,3.7253000000000003,0
2022-04-19 06:30:00,804.4116,52.08509760000004,3.707446666666667,0
2022-04-19 07:00:00,804.1816666666667,52.05196636666676,3.68702,0
2022-04-19 07:30:00,804.0743333333332,51.875293433333354,3.6638800000000002,0
2022-04-19 08:00:00,804.0243333333333,51.88545573333329,3.63774,0
2022-04-19 08:30:00,803.8887333333333,51.7926831333333,3.6071733333333333,0
2022-04-19 09:00:00,803.6402666666667,51.8072990666667,3.5744599999999997,0
2022-04-19 09:30:00,803.3032000000001,51.93929440000022,3.53932,0
2022-04-19 10:00:00,802.9574666666667,51.84746636666682,3.5018933333333333,0
2022-04-19 10:30:00,802.6602666666666,51.80417166666666,3.46318,0
2022-04-19 11:00:00,802.4159333333333,51.72706913333343,3.42204,0
2022-04-19 11:30:00,802.1574,51.66023940000014,3.381466666666667,0
2022-04-19 12:00:00,801.9658666666667,51.50133646666677,3.34004,0
2022-04-19 12:30:00,801.8914666666667,51.18424786666674,3.29804,0
2022-04-19 13:00:00,801.8514666666667,51.1687206666669,3.25604,0
2022-04-19 13:30:00,801.7044666666667,51.18283326666676,3.2140400000000002,0
2022-04-19 14:00:00,801.3718,51.170352399999956,3.1734666666666667,0
2022-04-19 14:30:00,801.1173333333332,51.02091483333322,3.1348933333333333,0
2022-04-19 15:00:00,801.1242,50.71881240000005,3.0990333333333333,0
2022-04-19 15:30:00,801.0929333333333,50.80481123333334,3.0668866666666665,0
2022-04-19 16:00:00,801.0343333333333,50.62078813333335,3.0401666666666665,0
2022-04-19 16:30:00,801.0556666666668,50.64110176666679,3.017306666666667,0
2022-04-19 17:00:00,801.1128,50.39334480000002,2.9995866666666666,0
2022-04-19 17:30:00,801.1656666666667,50.357497566666666,2.9871533333333335,0
2022-04-19 18:00:00,801.1728666666667,50.44423416666666,2.983286666666667,0
2022-04-19 18:30:00,801.1414666666667,50.311883866666676,2.98728,0
2022-04-19 19:00:00,801.0016,50.325991900000076,2.99756,0
2022-04-19 19:30:00,800.9000666666667,50.38251206666678,3.01598,0
2022-04-19 20:00:00,800.8728666666667,50.37060756666676,3.039833333333333,0
2022-04-19 20:30:00,800.8628666666667,50.191337366666744,3.0655466666666666,0
2022-04-19 21:00:00,801.0240666666667,50.2454688666669,3.09226,0
2022-04-19 21:30:00,801.1114,50.25938380000002,3.1199733333333333,0
2022-04-19 22:00:00,801.0558,50.551501500000086,3.1472599999999997,0
2022-04-19 22:30:00,800.8302666666666,50.84397576666663,3.1735466666666667,0
2022-04-19 23:00:00,800.8998,50.7228252000001,3.1995466666666665,0
2022-04-19 23:30:00,800.9172,50.82180119999998,3.225546666666667,0
2022-04-20 00:00:00,800.8286666666667,50.911715366666726,3.2529733333333333,0
2022-04-20 00:30:00,800.8927333333332,50.93703343333334,3.2809733333333333,0
2022-04-20 01:00:00,800.8372666666667,50.96008366666672,3.3068333333333335,0
2022-04-20 01:30:00,800.6430666666666,51.08403006666663,3.33112,0
2022-04-20 02:00:00,800.5728666666668,51.06583476666674,3.352266666666667,0
2022-04-20 02:30:00,800.5557333333334,51.04972113333338,3.3694133333333336,0
2022-04-20 03:00:00,800.7354666666666,50.955155166666714,3.379706666666667,0
2022-04-20 03:30:00,800.7458,51.03890690000003,3.38414,0
2022-04-20 04:00:00,800.934,50.857975500000066,3.38286,0
2022-04-20 04:30:00,801.0485333333332,50.85626303333322,3.3770066666666665,0
2022-04-20 05:00:00,800.9958,50.9513862,3.367866666666667,0
2022-04-20 05:30:00,800.8202,51.06334160000017,3.3557266666666665,0
2022-04-20 06:00:00,800.6958,50.96341440000003,3.3413,0
2022-04-20 06:30:00,800.6985333333333,50.770365333333416,3.323446666666667,0
2022-04-20 07:00:00,800.7884666666667,50.671654166666826,3.3023066666666665,0
2022-04-20 07:30:00,800.7344,50.670611900000154,3.2781666666666665,0
2022-04-20 08:00:00,800.5858666666667,50.6791123666668,3.250313333333333,0
2022-04-20 08:30:00,800.2760666666667,50.70683306666683,3.2198866666666666,0
2022-04-20 09:00:00,799.8989333333333,50.51732453333341,3.1874599999999997,0
2022-04-20 09:30:00,799.6544666666666,50.41459616666668,3.15232,0
2022-04-20 10:00:00,799.4858666666668,50.1888929666668,3.1170333333333335,0
2022-04-20 10:30:00,799.44,49.97375610000017,3.0806066666666667,0
2022-04-20 11:00:00,799.4828,49.740217400000006,3.0436066666666663,0
2022-04-20 11:30:00,799.3288,49.675951000000055,3.0058933333333333,0
2022-04-20 12:00:00,799.1030666666667,49.76224586666672,2.96718,0
2022-04-20 12:30:00,799.0114666666667,49.51463176666675,2.9274666666666667,0
2022-04-20 13:00:00,798.9643333333333,49.357370833333334,2.8867533333333335,0
2022-04-20 13:30:00,798.9214666666667,49.27371616666676,2.8464666666666667,0
2022-04-20 14:00:00,798.8672,49.101164300000164,2.8064666666666667,0
2022-04-20 14:30:00,798.8785333333333,48.889183333333335,2.7657533333333335,0
2022-04-20 15:00:00,798.8329333333332,48.81095293333328,2.729033333333333,0
2022-04-20 15:30:00,798.7529333333333,48.794174333333444,2.70188,0
2022-04-20 16:00:00,798.6872,48.73455919999992,2.6857266666666666,0
2022-04-20 16:30:00,798.7199333333333,48.689795333333336,2.6784333333333334,0
2022-04-20 17:00:00,798.9326,48.76480250000009,2.68342,0
2022-04-20 17:30:00,799.3095999999999,48.802242399999955,2.700266666666667,0
2022-04-20 18:00:00,799.9649999999999,49.12012170000003,2.7266866666666667,0
2022-04-20 18:30:00,800.6650666666667,49.51937686666679,2.762106666666667,0
2022-04-20 19:00:00,800.8029333333333,49.78164693333326,2.8051,0
2022-04-20 19:30:00,800.5802666666666,49.625260766666656,2.853666666666667,0
2022-04-20 20:00:00,800.3002666666666,49.480880866666666,2.90866,0
2022-04-20 20:30:00,800.2913333333333,49.32816983333339,2.96994,0
2022-04-20 21:00:00,800.32,49.34663950000004,3.037933333333333,0
2022-04-20 21:30:00,800.5839333333333,49.39235703333338,3.1100733333333332,0
2022-04-20 22:00:00,800.8683333333333,49.62985083333342,3.18664,0
2022-04-20 22:30:00,800.9685333333333,50.03901993333329,3.265353333333333,0
2022-04-20 23:00:00,801.1155333333334,50.540875533333406,3.3443533333333333,0
2022-04-20 23:30:00,801.4410666666666,51.101959566666665,3.4240666666666666,0
2022-04-21 00:00:00,801.8424666666667,51.51661566666678,3.5047800000000002,0
2022-04-21 00:30:00,802.0812666666667,51.66670176666673,3.582926666666667,0
2022-04-21 01:00:00,802.3083333333333,52.05182193333337,3.65422,0
2022-04-21 01:30:00,802.5369333333333,52.35078123333335,3.7168,0
2022-04-21 02:00:00,802.6142666666667,52.67386226666679,3.768953333333333,0
2022-04-21 02:30:00,802.6057333333333,52.96919953333338,3.80868,0
2022-04-21 03:00:00,802.6142666666667,52.996087466666836,3.837546666666667,0
2022-04-21 03:30:00,802.5058666666667,53.048800066666786,3.85784,0
2022-04-21 04:00:00,802.4671333333333,53.084504833333426,3.86942,0
2022-04-21 04:30:00,802.5056666666667,52.90890116666674,3.8734266666666666,0
2022-04-21 05:00:00,802.5628,52.92422680000004,3.8711466666666667,0
2022-04-21 05:30:00,802.5158,53.03426060000004,3.8635800000000002,0
2022-04-21 06:00:00,802.3616,53.33790590000012,3.8510133333333334,0
2022-04-21 06:30:00,802.1388000000001,53.130401400000096,3.8348733333333334,0
2022-04-21 07:00:00,801.9986666666667,53.294138666666754,3.8143066666666665,0
2022-04-21 07:30:00,801.8202,53.174814600000104,3.7901666666666665,0
2022-04-21 08:00:00,801.7742666666667,53.21555576666674,3.76374,0
2022-04-21 08:30:00,801.5588666666666,53.198997266666765,3.7346,0
2022-04-21 09:00:00,801.3202,53.38350610000009,3.7031733333333334,0
2022-04-21 09:30:00,801.1458666666667,53.265256266666825,3.669033333333333,0
2022-04-21 10:00:00,800.9145333333333,53.21542953333335,3.6340333333333334,0
2022-04-21 10:30:00,800.8043333333333,53.12460383333337,3.5976066666666666,0
2022-04-21 11:00:00,800.5403333333334,53.147139533333416,3.559893333333333,0
2022-04-21 11:30:00,800.3187333333333,53.03566713333339,3.5211799999999998,0
2022-04-21 12:00:00,800.1344666666666,52.967646266666634,3.48218,0
2022-04-21 12:30:00,799.7732666666667,53.15198576666671,3.442466666666667,0
2022-04-21 13:00:00,799.5786666666667,52.9502478666667,3.4024666666666668,0
