date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2022-08-11 11:30:00,816.76,55.764008200000035,12.524,0
2022-08-11 12:00:00,816.59,55.68374180000012,12.329,0
2022-08-11 12:30:00,816.51,55.71896790000005,12.147,0
2022-08-11 13:00:00,816.73,55.84923430000015,11.952,0
2022-08-11 13:30:00,816.96,55.78760010000019,11.753,0
2022-08-11 14:00:00,817.03,55.74645280000004,11.617,0
2022-08-11 14:30:00,816.99,55.65240870000014,11.481,0
2022-08-11 15:00:00,816.98,55.71888620000004,11.439,0
2022-08-11 15:30:00,817.11,55.900890900000036,11.495,0
2022-08-11 16:00:00,817.21,55.81836460000011,11.628,0
2022-08-11 16:30:00,817.12,55.70797060000018,11.887,0
2022-08-11 17:00:00,817.41,55.909256700000014,12.285,0
2022-08-11 17:30:00,817.41,55.59722850000003,12.758,0
2022-08-11 18:00:00,817.45,55.71268630000009,13.408,0
2022-08-11 18:30:00,817.63,55.761145000000056,14.078,0
2022-08-11 19:00:00,817.4,55.430194700000015,14.771,0
2022-08-11 19:30:00,817.48,55.57137669999997,15.561,0
2022-08-11 20:00:00,817.27,55.419499599999995,16.242,0
2022-08-11 20:30:00,817.32,55.575548400000116,16.924,0
2022-08-11 21:00:00,817.3,55.57594240000003,17.611,0
2022-08-11 21:30:00,817.05,55.52070509999999,18.126,0
2022-08-11 22:00:00,817.03,55.57004470000015,18.562,0
2022-08-11 22:30:00,816.97,55.626290500000096,18.93,0
2022-08-11 23:00:00,816.72,55.44664980000016,19.151,0
2022-08-11 23:30:00,816.54,55.52540387755107,19.214,0
2022-08-12 00:00:00,816.52,55.50654843877555,19.129,0
2022-08-12 00:30:00,816.26,55.24769300000003,18.955,0
2022-08-12 01:00:00,816.1,55.139697700000056,18.633,0
2022-08-12 01:30:00,815.84,54.99594350000007,18.32,0
2022-08-12 02:00:00,815.82,55.03814520000003,17.893,0
2022-08-12 02:30:00,815.82,55.02692850000017,17.525,0
2022-08-12 03:00:00,815.91,54.903811200000064,17.237,0
2022-08-12 03:30:00,815.98,54.82799410000007,16.914,0
2022-08-12 04:00:00,816.08,54.7240541000001,16.6,0
2022-08-12 04:30:00,816.04,54.47603529999992,16.305,0
2022-08-12 05:00:00,815.87,54.382512800000086,16.039,0
2022-08-12 05:30:00,815.64,54.27793589999999,15.837,0
2022-08-12 06:00:00,815.35,54.1949350000001,15.601,0
2022-08-12 06:30:00,815.2,54.12651100000005,15.393,0
2022-08-12 07:00:00,815.2,54.134668600000055,15.151,0
2022-08-12 07:30:00,815.06,54.03341719999992,14.951,0
2022-08-12 08:00:00,814.9,53.89992940000002,14.702,0
2022-08-12 08:30:00,814.67,53.786175200000116,14.469,0
2022-08-12 09:00:00,814.53,53.76140129999999,14.265,0
2022-08-12 09:30:00,814.41,53.64955889999999,14.027,0
2022-08-12 10:00:00,814.33,53.653174300000046,13.8,0
2022-08-12 10:30:00,814.13,53.5092578,13.541,0
2022-08-12 11:00:00,814.04,53.58037039999999,13.277,0
2022-08-12 11:30:00,813.96,53.535040200000026,13.072,0
2022-08-12 12:00:00,813.86,53.507438900000125,12.863,0
2022-08-12 12:30:00,813.95,53.557670600000165,12.59,0
2022-08-12 13:00:00,814.09,53.57224750000012,12.362,0
2022-08-12 13:30:00,814.1,53.36811050000017,12.129,0
2022-08-12 14:00:00,814.18,53.348179900000105,11.895,0
2022-08-12 14:30:00,814.27,53.40351010000006,11.768,0
2022-08-12 15:00:00,814.14,53.27554950000001,11.689,0
2022-08-12 15:30:00,814.16,53.38732249999998,11.691,0
2022-08-12 16:00:00,814.21,53.38633750000008,11.81,0
2022-08-12 16:30:00,814.12,53.234135800000104,12.027,0
2022-08-12 17:00:00,814.38,53.44722960000013,12.474,0
2022-08-12 17:30:00,814.51,53.40897910000001,13.037,0
2022-08-12 18:00:00,814.54,53.3074378,13.745,0
2022-08-12 18:30:00,814.67,53.343625400000064,14.506,0
2022-08-12 19:00:00,814.68,53.37198000000001,15.147,0
2022-08-12 19:30:00,814.72,53.27737960000013,16.045,0
2022-08-12 20:00:00,814.74,53.397310200000106,16.798,0
2022-08-12 20:30:00,814.86,53.54280270000004,17.461,0
2022-08-12 21:00:00,814.77,53.464019399999984,18.16,0
2022-08-12 21:30:00,814.82,53.620068200000105,18.557,0
2022-08-12 22:00:00,814.8,53.74078680000002,18.983,0
2022-08-12 22:30:00,814.77,53.769929400000024,19.225,0
2022-08-12 23:00:00,814.56,53.689431300000024,19.315,0
2022-08-12 23:30:00,814.43,53.92333933877558,19.224,0
2022-08-13 00:00:00,814.16,53.655441169387814,19.023,0
2022-08-13 00:30:00,814.03,53.52754300000004,18.747,0
2022-08-13 01:00:00,813.91,53.46566590000009,18.507,0
2022-08-13 01:30:00,813.88,53.44076440000015,18.184,0
2022-08-13 02:00:00,813.92,53.44099610000001,17.877,0
2022-08-13 02:30:00,813.97,53.296233400000006,17.503,0
2022-08-13 03:00:00,813.92,53.15955889999998,17.249,0
2022-08-13 03:30:00,814.1,53.23452980000002,16.868,0
2022-08-13 04:00:00,813.93,52.96052039999995,16.573,0
2022-08-13 04:30:00,814.05,52.99282619999997,16.261,0
2022-08-13 05:00:00,814.07,52.83233930000017,16.033,0
2022-08-13 05:30:00,813.9,52.68579239999997,15.756,0
2022-08-13 06:00:00,813.75,52.53375300000005,15.503,0
2022-08-13 06:30:00,813.52,52.401644199999964,15.275,0
2022-08-13 07:00:00,813.53,52.43203820000008,15.034,0
2022-08-13 07:30:00,813.39,52.28592000000003,14.804,0
2022-08-13 08:00:00,813.29,52.13085620000004,14.511,0
2022-08-13 08:30:00,813.21,52.11305790000006,14.28,0
2022-08-13 09:00:00,813.02,52.02706730000011,14.046,0
2022-08-13 09:30:00,812.95,51.99377650000008,13.839,0
2022-08-13 10:00:00,812.86,52.08528310000008,13.583,0
2022-08-13 10:30:00,812.87,51.94232810000017,13.352,0
2022-08-13 11:00:00,812.78,51.88903730000004,13.083,0
2022-08-13 11:30:00,812.71,51.87919959999999,12.898,0
2022-08-13 12:00:00,812.61,51.73841160000006,12.627,0
2022-08-13 12:30:00,812.75,51.93551480000008,12.454,0
2022-08-13 13:00:00,812.94,51.919535400000086,12.172,0
2022-08-13 13:30:00,812.94,51.712536300000124,11.974,0
2022-08-13 14:00:00,812.98,51.67809820000002,11.808,0
2022-08-13 14:30:00,813.15,51.708399299999996,11.638,0
2022-08-13 15:00:00,813.07,51.6018871,11.548,0
2022-08-13 15:30:00,813.09,51.642281100000105,11.579,0
2022-08-13 16:00:00,812.96,51.4878083000001,11.715,0
2022-08-13 16:30:00,812.94,51.476985600000035,11.952,0
2022-08-13 17:00:00,812.93,51.4649462000001,12.348,0
2022-08-13 17:30:00,813.12,51.474459300000035,12.948,0
2022-08-13 18:00:00,813.09,51.27824820000012,13.589,0
2022-08-13 18:30:00,813.07,51.19196770000008,14.362,0
2022-08-13 19:00:00,812.99,51.22209530000009,15.14,0
2022-08-13 19:30:00,812.92,51.20410000000004,15.818,0
2022-08-13 20:00:00,812.83,51.345571900000095,16.576,0
2022-08-13 20:30:00,812.66,51.251029700000004,17.346,0
2022-08-13 21:00:00,812.53,51.20260570000005,17.986,0
2022-08-13 21:30:00,812.65,51.38990590000003,18.531,0
2022-08-13 22:00:00,812.53,51.43611700000008,18.971,0
2022-08-13 22:30:00,812.39,51.36545660000013,19.29,0
2022-08-13 23:00:00,812.38,51.33710200000007,19.538,0
2022-08-13 23:30:00,812.31,51.398872212244896,19.653,0
2022-08-14 00:00:00,812.17,51.26028730612245,19.648,0
2022-08-14 00:30:00,812.08,51.17170240000007,19.442,0
2022-08-14 01:00:00,811.91,51.179130200000145,19.131,0
2022-08-14 01:30:00,811.92,51.29619869999999,18.736,0
2022-08-14 02:00:00,811.96,51.414715600000136,18.297,0
2022-08-14 02:30:00,812.01,51.36682440000004,17.883,0
2022-08-14 03:00:00,812.07,51.330972599999996,17.471,0
2022-08-14 03:30:00,812.29,51.37048570000002,17.078,0
2022-08-14 04:00:00,812.44,51.47459920000006,16.737,0
2022-08-14 04:30:00,812.45,51.34795940000015,16.376,0
2022-08-14 05:00:00,812.42,51.197634799999946,16.074,0
2022-08-14 05:30:00,812.34,51.19003350000014,15.813,0
2022-08-14 06:00:00,812.29,51.12677740000004,15.578,0
2022-08-14 06:30:00,812.22,51.0608562000001,15.313,0
2022-08-14 07:00:00,812.01,50.835560699999974,15.131,0
2022-08-14 07:30:00,811.98,50.88713670000004,14.89,0
2022-08-14 08:00:00,811.77,50.74341719999995,14.679,0
2022-08-14 08:30:00,811.57,50.751436000000126,14.502,0
2022-08-14 09:00:00,811.66,50.88222399999995,14.293,0
2022-08-14 09:30:00,811.53,50.74202700000012,14.096,0
2022-08-14 10:00:00,811.49,50.73567710000009,13.895,0
2022-08-14 10:30:00,811.44,50.653046700000004,13.672,0
2022-08-14 11:00:00,811.35,50.61301200000014,13.516,0
2022-08-14 11:30:00,811.24,50.538701500000116,13.298,0
2022-08-14 12:00:00,811.06,50.483104899999944,13.099,0
2022-08-14 12:30:00,811.04,50.53754300000003,12.883,0
2022-08-14 13:00:00,811.18,50.67244449999998,12.667,0
2022-08-14 13:30:00,811.25,50.584391000000096,12.452,0
2022-08-14 14:00:00,811.36,50.57100730000013,12.244,0
2022-08-14 14:30:00,811.4,50.48660389999998,12.086,0
2022-08-14 15:00:00,811.35,50.46107670000015,11.994,0
2022-08-14 15:30:00,811.33,50.4706480000001,12.013,0
2022-08-14 16:00:00,811.16,50.23436749999996,12.134,0
2022-08-14 16:30:00,810.99,50.18469210000012,12.333,0
2022-08-14 17:00:00,811.01,50.19857390000004,12.784,0
2022-08-14 17:30:00,811.07,50.10357950000014,13.358,0
2022-08-14 18:00:00,810.96,49.86203820000014,13.985,0
2022-08-14 18:30:00,811.08,50.01058980000005,14.751,0
2022-08-14 19:00:00,810.99,49.89713670000003,15.557,0
2022-08-14 19:30:00,810.94,50.00926900000002,16.266,0
2022-08-14 20:00:00,810.82,50.001436000000126,17.004,0
2022-08-14 20:30:00,810.98,50.147160200000144,17.724,0
2022-08-14 21:00:00,810.82,50.08301200000017,18.415,0
2022-08-14 21:30:00,810.59,49.976395700000126,19.018,0
2022-08-14 22:00:00,810.36,49.99520250000012,19.481,0
2022-08-14 22:30:00,810.25,49.94740420000005,19.818,0
2022-08-14 23:00:00,810.21,50.057300100000134,20.074,0
2022-08-14 23:30:00,810.08,50.27139682449001,20.14,0
2022-08-15 00:00:00,809.94,50.13218761224505,20.059,0
2022-08-15 00:30:00,809.95,50.142978400000175,19.809,0
2022-08-15 01:00:00,809.83,49.99034800000004,19.381,0
2022-08-15 01:30:00,809.81,50.02235269999994,18.953,0
2022-08-15 02:00:00,809.91,50.10909659999993,18.421,0
2022-08-15 02:30:00,810.0,50.27761350000014,17.927,0
2022-08-15 03:00:00,810.09,50.34212100000002,17.531,0
2022-08-15 03:30:00,810.06,50.23768289999998,17.115,0
2022-08-15 04:00:00,810.2,50.299166000000014,16.753,0
2022-08-15 04:30:00,810.28,50.28739299999995,16.439,0
2022-08-15 05:00:00,810.21,50.137856400000146,16.103,0
2022-08-15 05:30:00,810.14,50.089270100000135,15.767,0
2022-08-15 06:00:00,810.17,50.05706840000005,15.472,0
2022-08-15 06:30:00,810.31,50.012502699999914,15.219,0
2022-08-15 07:00:00,810.25,49.89743890000011,14.959,0
2022-08-15 07:30:00,810.16,49.80845860000011,14.696,0
2022-08-15 08:00:00,809.92,49.639837599999964,14.45,0
2022-08-15 08:30:00,809.63,49.57111250000014,14.212,0
2022-08-15 09:00:00,809.46,49.58363880000013,14.004,0
2022-08-15 09:30:00,809.36,49.63863320000007,13.785,0
2022-08-15 10:00:00,809.14,49.612376200000085,13.581,0
2022-08-15 10:30:00,809.08,49.554415600000084,13.366,0
2022-08-15 11:00:00,808.84,49.474508500000184,13.125,0
2022-08-15 11:30:00,808.71,49.37917830000015,12.942,0
2022-08-15 12:00:00,808.58,49.36134530000004,12.759,0
2022-08-15 12:30:00,808.63,49.40930590000016,12.528,0
2022-08-15 13:00:00,808.66,49.3944391,12.342,0
2022-08-15 13:30:00,808.66,49.32306010000002,12.14,0
2022-08-15 14:00:00,808.81,49.45266609999999,11.95,0
2022-08-15 14:30:00,808.83,49.37069610000003,11.797,0
2022-08-15 15:00:00,808.71,49.26905070000009,11.68,0
2022-08-15 15:30:00,808.73,49.32270080000001,11.698,0
2022-08-15 16:00:00,808.67,49.12504130000002,11.837,0
2022-08-15 16:30:00,808.58,49.02790340000013,12.061,0
2022-08-15 17:00:00,808.56,48.970174499999985,12.507,0
2022-08-15 17:30:00,808.49,48.93382459999998,13.072,0
2022-08-15 18:00:00,808.54,49.12862199999995,13.792,0
2022-08-15 18:30:00,808.51,49.12819330000002,14.703,0
2022-08-15 19:00:00,808.35,49.03141470000003,15.545,0
2022-08-15 19:30:00,808.22,48.916710200000125,16.335,0
2022-08-15 20:00:00,808.15,49.084300299999995,17.164,0
2022-08-15 20:30:00,808.09,49.0742656000001,17.965,0
2022-08-15 21:00:00,808.11,49.0392018,18.662,0
2022-08-15 21:30:00,807.98,49.062156800000025,19.286,0
2022-08-15 22:00:00,807.97,49.13679190000016,19.87,0
2022-08-15 22:30:00,807.8,49.09629380000001,20.274,0
2022-08-15 23:00:00,807.76,49.05119530000002,20.542,0
2022-08-15 23:30:00,807.75,49.2142321469388,20.648,0
2022-08-16 00:00:00,807.81,49.27489807346933,20.65,0
2022-08-16 00:30:00,807.79,49.255563999999936,20.411,0
2022-08-16 01:00:00,807.82,49.355923300000086,19.96,0
2022-08-16 01:30:00,807.9,49.452238500000135,19.521,0
2022-08-16 02:00:00,807.9,49.40431259999991,19.068,0
2022-08-16 02:30:00,808.13,49.544579,18.585,0
2022-08-16 03:00:00,808.34,49.49047670000016,18.14,0
2022-08-16 03:30:00,808.42,49.524590200000034,17.745,0
2022-08-16 04:00:00,808.65,49.5322956,17.398,0
2022-08-16 04:30:00,808.78,49.37066140000002,17.075,0
2022-08-16 05:00:00,808.7,49.3345085000002,16.75,0
2022-08-16 05:30:00,808.75,49.37737059999995,16.423,0
2022-08-16 06:00:00,808.61,49.27102070000012,16.149,0
2022-08-16 06:30:00,808.35,49.177231800000186,15.895,0
2022-08-16 07:00:00,808.38,49.14299070000004,15.706,0
2022-08-16 07:30:00,808.37,49.10647849999998,15.51,0
2022-08-16 08:00:00,808.26,49.00055729999997,15.291,0
2022-08-16 08:30:00,808.26,48.974045100000126,15.059,0
2022-08-16 09:00:00,807.96,48.79844850000006,14.871,0
2022-08-16 09:30:00,807.9,48.88834440000005,14.719,0
2022-08-16 10:00:00,807.77,48.7083791,14.567,0
2022-08-16 10:30:00,807.59,48.6782750000001,14.411,0
2022-08-16 11:00:00,807.53,48.7885649000001,14.261,0
2022-08-16 11:30:00,807.45,48.6779739000001,14.076,0
2022-08-16 12:00:00,807.48,48.66820560000008,13.877,0
2022-08-16 12:30:00,807.45,48.58008270000005,13.664,0
2022-08-16 13:00:00,807.46,48.62475250000011,13.465,0
2022-08-16 13:30:00,807.73,48.66226090000009,13.265,0
2022-08-16 14:00:00,807.77,48.57275900000002,13.074,0
2022-08-16 14:30:00,807.69,48.482562000000144,12.914,0
2022-08-16 15:00:00,807.74,48.52848319999998,12.817,0
2022-08-16 15:30:00,807.74,48.40917830000012,12.808,0
2022-08-16 16:00:00,807.65,48.16112480000004,12.881,0
2022-08-16 16:30:00,807.47,48.18302540000013,13.068,0
2022-08-16 17:00:00,807.4,48.12118300000009,13.436,0
2022-08-16 17:30:00,807.29,48.106015100000036,13.956,0
2022-08-16 18:00:00,807.27,48.11150759999998,14.585,0
2022-08-16 18:30:00,807.18,48.08268959999998,15.097,0
2022-08-16 19:00:00,807.14,48.04880780000008,15.607,0
2022-08-16 19:30:00,807.07,48.077718700000105,16.142,0
2022-08-16 20:00:00,807.06,48.0717975,16.661,0
2022-08-16 20:30:00,806.86,47.97376750000012,17.023,0
2022-08-16 21:00:00,807.63,48.75294480000002,17.194,0
2022-08-16 21:30:00,808.54,48.67893430000004,17.169,0
2022-08-16 22:00:00,808.37,48.11940890000017,16.956,0
2022-08-16 22:30:00,808.24,48.4197223000001,16.908,0
2022-08-16 23:00:00,807.96,48.400765500000034,16.946,0
2022-08-16 23:30:00,808.02,48.71937390612254,17.013,0
2022-08-17 00:00:00,808.08,48.78416025306137,17.099,0
2022-08-17 00:30:00,808.19,48.89894660000016,17.201,0
2022-08-17 01:00:00,808.49,49.13368580000008,17.269,0
2022-08-17 01:30:00,808.55,49.05194749999998,17.225,0
2022-08-17 02:00:00,808.57,49.23611920000019,16.959,0
2022-08-17 02:30:00,808.49,49.204045100000144,16.702,0
2022-08-17 03:00:00,808.59,49.202075100000116,16.402,0
2022-08-17 03:30:00,808.63,49.15132180000012,16.152,0
2022-08-17 04:00:00,808.63,49.073824599999966,15.93,0
2022-08-17 04:30:00,808.62,49.01691840000001,15.694,0
2022-08-17 05:00:00,808.6,48.9714259000001,15.512,0
2022-08-17 05:30:00,808.59,48.89514540000005,15.334,0
2022-08-17 06:00:00,808.63,49.046292700000095,15.19,0
2022-08-17 06:30:00,808.65,48.95820450000008,15.018,0
2022-08-17 07:00:00,808.6,48.887810500000114,14.862,0
2022-08-17 07:30:00,808.65,49.02244560000008,14.707,0
2022-08-17 08:00:00,808.59,48.84721950000005,14.546,0
2022-08-17 08:30:00,808.63,48.84031330000005,14.393,0
2022-08-17 09:00:00,808.73,48.86485550000009,14.242,0
2022-08-17 09:30:00,808.74,48.87485550000008,14.101,0
2022-08-17 10:00:00,808.94,48.9137429000001,13.955,0
2022-08-17 10:30:00,808.77,48.59486670000001,13.823,0
2022-08-17 11:00:00,808.84,48.771935200000144,13.698,0
2022-08-17 11:30:00,808.72,48.70801870000014,13.555,0
2022-08-17 12:00:00,808.77,48.75903840000012,13.442,0
2022-08-17 12:30:00,808.81,48.78170350000005,13.341,0
2022-08-17 13:00:00,809.1,48.97789110000008,13.237,0
2022-08-17 13:30:00,809.25,49.001448300000106,13.14,0
2022-08-17 14:00:00,809.41,48.84738070000003,13.067,0
2022-08-17 14:30:00,809.37,48.76353360000007,13.003,0
2022-08-17 15:00:00,809.4,48.7914942000001,12.954,0
2022-08-17 15:30:00,809.49,48.625549500000034,12.924,0
2022-08-17 16:00:00,809.47,48.599431300000106,12.998,0
2022-08-17 16:30:00,809.38,48.4227568,13.25,0
2022-08-17 17:00:00,809.42,48.52291910000008,13.657,0
2022-08-17 17:30:00,809.21,48.35166770000012,14.19,0
2022-08-17 18:00:00,809.22,48.36166770000011,14.799,0
2022-08-17 18:30:00,809.09,48.34689380000009,15.376,0
2022-08-17 19:00:00,809.16,48.453603000000044,15.804,0
2022-08-17 19:30:00,810.85,49.11982420000004,16.007,0
2022-08-17 20:00:00,810.69,48.86907090000011,15.929,0
2022-08-17 20:30:00,810.2,48.70537490000015,16.019,0
2022-08-17 21:00:00,810.04,48.796221100000025,16.476,0
2022-08-17 21:30:00,809.86,48.77121550000015,17.07,0
2022-08-17 22:00:00,809.88,48.978840300000115,17.545,0
2022-08-17 22:30:00,810.22,49.43304669999998,17.761,0
2022-08-17 23:00:00,811.25,49.591203199999995,17.683,0
2022-08-17 23:30:00,811.75,50.372494728571496,17.278,0
2022-08-18 00:00:00,811.41,50.04123501428569,16.948,0
2022-08-18 00:30:00,811.18,49.81997530000001,16.73,0
2022-08-18 01:00:00,811.1,49.749152600000116,16.543,0
2022-08-18 01:30:00,811.36,50.10398470000007,16.364,0
2022-08-18 02:00:00,811.21,50.303741800000125,16.158,0
2022-08-18 02:30:00,811.44,50.67853920000016,15.971,0
2022-08-18 03:00:00,811.54,50.96106550000002,15.763,0
2022-08-18 03:30:00,811.92,51.26152890000003,15.568,0
2022-08-18 04:00:00,812.44,51.57860860000005,15.389,0
2022-08-18 04:30:00,813.02,52.01789000000008,15.199,0
2022-08-18 05:00:00,813.06,51.95286090000002,15.02,0
2022-08-18 05:30:00,813.06,52.06910670000002,14.853,0
2022-08-18 06:00:00,813.43,52.54923430000008,14.692,0
2022-08-18 06:30:00,813.51,52.595584200000076,14.505,0
2022-08-18 07:00:00,813.85,52.911111400000095,14.308,0
2022-08-18 07:30:00,813.79,52.72670800000003,14.129,0
2022-08-18 08:00:00,813.72,52.712791500000094,13.987,0
2022-08-18 08:30:00,813.69,52.69298850000018,13.848,0
2022-08-18 09:00:00,813.78,52.79420520000008,13.687,0
2022-08-18 09:30:00,813.5,52.56111140000007,13.55,0
2022-08-18 10:00:00,813.62,52.839164900000014,13.42,0
2022-08-18 10:30:00,813.56,52.7801846000001,13.277,0
2022-08-18 11:00:00,813.56,52.933139600000004,13.12,0
2022-08-18 11:30:00,813.62,53.1471143,12.955,0
2022-08-18 12:00:00,813.84,53.339582400000154,12.785,0
2022-08-18 12:30:00,814.01,53.424947299999985,12.63,0
2022-08-18 13:00:00,814.41,53.713800000000106,12.474,0
2022-08-18 13:30:00,814.77,53.876997900000106,12.292,0
2022-08-18 14:00:00,815.19,54.12160950000009,12.121,0
2022-08-18 14:30:00,815.48,54.23826050000014,11.97,0
2022-08-18 15:00:00,815.62,54.4098712,11.883,0
2022-08-18 15:30:00,815.84,54.61049690000016,11.884,0
2022-08-18 16:00:00,816.06,54.77033460000007,11.986,0
2022-08-18 16:30:00,816.05,54.710369300000025,12.205,0
2022-08-18 17:00:00,816.13,54.74448280000013,12.605,0
2022-08-18 17:30:00,815.98,54.596522200000095,13.119,0
2022-08-18 18:00:00,816.05,54.59922199999994,13.699,0
2022-08-18 18:30:00,815.98,54.51188709999997,14.391,0
2022-08-18 19:00:00,815.87,54.48142370000005,15.156,0
2022-08-18 19:30:00,815.66,54.403984700000024,15.873,0
2022-08-18 20:00:00,815.37,54.23532900000009,16.513,0
2022-08-18 20:30:00,815.23,54.211574799999994,17.041,0
2022-08-18 21:00:00,814.84,54.00614050000013,17.361,0
2022-08-18 21:30:00,814.47,53.8441593,17.722,0
2022-08-18 22:00:00,814.19,53.85069500000009,18.186,0
2022-08-18 22:30:00,814.01,53.89095020000002,18.593,0
2022-08-18 23:00:00,813.84,53.764797300000055,18.862,0
2022-08-18 23:30:00,813.7,53.75596401632663,18.764,0
2022-08-19 00:00:00,813.61,53.66615130816331,18.371,0
2022-08-19 00:30:00,813.57,53.626338600000054,18.151,0
2022-08-19 01:00:00,813.29,53.39120539999999,17.921,0
2022-08-19 01:30:00,813.13,53.30462380000006,17.664,0
2022-08-19 02:00:00,812.9,53.20106659999999,17.415,0
2022-08-19 02:30:00,812.98,53.20051030000013,17.1,0
2022-08-19 03:00:00,812.96,53.00308250000012,16.815,0
2022-08-19 03:30:00,813.1,52.95443799999998,16.553,0
2022-08-19 04:00:00,813.01,52.72371940000005,16.267,0
2022-08-19 04:30:00,813.09,52.589582400000154,16.013,0
2022-08-19 05:00:00,813.1,52.508829100000185,15.802,0
2022-08-19 05:30:00,812.82,52.22882910000021,15.559,0
2022-08-19 06:00:00,812.54,52.04468090000012,15.347,0
2022-08-19 06:30:00,812.45,52.0393160000001,15.133,0
2022-08-19 07:00:00,812.22,51.864379800000165,14.91,0
2022-08-19 07:30:00,812.14,51.80885260000002,14.706,0
2022-08-19 08:00:00,811.78,51.50391639999998,14.504,0
2022-08-19 08:30:00,811.37,51.37127480000004,14.291,0
2022-08-19 09:00:00,811.03,51.281101300000046,14.09,0
2022-08-19 09:30:00,810.74,51.203198900000075,13.892,0
2022-08-19 10:00:00,810.68,51.18194749999998,13.685,0
2022-08-19 10:30:00,810.48,51.09819330000005,13.472,0
2022-08-19 11:00:00,810.39,51.0836511,13.28,0
2022-08-19 11:30:00,810.23,51.074566700000105,13.067,0
2022-08-19 12:00:00,810.13,50.98986220000006,12.879,0
2022-08-19 12:30:00,810.1,51.00574870000014,12.678,0
