date_time(UTC:PDT+7),vented_pressure(cm),water_temperature(deg_C),discharge_flag
2023-07-29 14:00:00,53.61432,8.93,0
2023-07-29 14:30:00,53.1876,8.84,0
2023-07-29 15:00:00,53.52288,8.78,0
2023-07-29 15:30:00,53.40096,8.76,0
2023-07-29 16:00:00,53.15712,8.8,0
2023-07-29 16:30:00,53.12664,8.88,0
2023-07-29 17:00:00,53.12664,9.02,0
2023-07-29 17:30:00,53.09616,9.24,0
2023-07-29 18:00:00,53.004720000000006,9.52,0
2023-07-29 18:30:00,52.578,9.86,0
2023-07-29 19:00:00,52.66944,10.33,0
2023-07-29 19:30:00,52.51704,10.87,0
2023-07-29 20:00:00,52.30368,11.46,0
2023-07-29 20:30:00,52.1208,12.05,0
2023-07-29 21:00:00,51.84648,12.58,0
2023-07-29 21:30:00,51.785520000000005,13.11,0
2023-07-29 22:00:00,51.69408,13.63,0
2023-07-29 22:30:00,51.480720000000005,14.01,0
2023-07-29 23:00:00,51.45024,14.33,0
2023-07-29 23:30:00,51.63312,14.6,0
2023-07-30 00:00:00,51.63312,14.8,0
2023-07-30 00:30:00,51.6636,14.9,0
2023-07-30 01:00:00,51.99888,14.86,0
2023-07-30 01:30:00,51.99888,14.78,0
2023-07-30 02:00:00,52.24272,14.65,0
2023-07-30 02:30:00,52.395120000000006,14.49,0
2023-07-30 03:00:00,52.85232,14.33,0
2023-07-30 03:30:00,52.85232,14.11,0
2023-07-30 04:00:00,52.85232,13.84,0
2023-07-30 04:30:00,53.1876,13.54,0
2023-07-30 05:00:00,53.309520000000006,13.2,0
2023-07-30 05:30:00,53.70576,12.85,0
2023-07-30 06:00:00,53.46192,12.51,0
2023-07-30 06:30:00,53.736239999999995,12.17,0
2023-07-30 07:00:00,53.76672,11.84,0
2023-07-30 07:30:00,53.76672,11.54,0
2023-07-30 08:00:00,53.58384,11.24,0
2023-07-30 08:30:00,53.61432,10.95,0
2023-07-30 09:00:00,53.82768,10.67,0
2023-07-30 09:30:00,53.67528,10.4,0
2023-07-30 10:00:00,53.88864,10.14,0
2023-07-30 10:30:00,53.644800000000004,9.89,0
2023-07-30 11:00:00,53.67528,9.66,0
2023-07-30 11:30:00,53.46192,9.45,0
2023-07-30 12:00:00,53.40096,9.24,0
2023-07-30 12:30:00,53.15712,9.04,0
2023-07-30 13:00:00,53.21808,8.86,0
2023-07-30 13:30:00,52.91328,8.67,0
2023-07-30 14:00:00,53.09616,8.51,0
2023-07-30 14:30:00,53.21808,8.36,0
2023-07-30 15:00:00,53.004720000000006,8.27,0
2023-07-30 15:30:00,52.943760000000005,8.23,0
2023-07-30 16:00:00,52.85232,8.26,0
2023-07-30 16:30:00,52.91328,8.36,0
2023-07-30 17:00:00,52.638960000000004,8.49,0
2023-07-30 17:30:00,52.51704,8.69,0
2023-07-30 18:00:00,52.45608,9.03,0
2023-07-30 18:30:00,52.334160000000004,9.43,0
2023-07-30 19:00:00,52.1208,9.72,0
2023-07-30 19:30:00,51.9684,10.18,0
2023-07-30 20:00:00,51.84648,10.67,0
2023-07-30 20:30:00,51.45024,11.17,0
2023-07-30 21:00:00,51.63312,11.71,0
2023-07-30 21:30:00,51.45024,12.24,0
2023-07-30 22:00:00,51.23688,12.78,0
2023-07-30 22:30:00,51.26736,13.23,0
2023-07-30 23:00:00,50.9016,13.57,0
2023-07-30 23:30:00,50.99304,13.83,0
2023-07-31 00:00:00,50.9016,14.02,0
2023-07-31 00:30:00,50.7492,14.14,0
2023-07-31 01:00:00,50.84064,14.17,0
2023-07-31 01:30:00,50.84064,14.14,0
2023-07-31 02:00:00,50.62728,14.06,0
2023-07-31 02:30:00,51.23688,13.94,0
2023-07-31 03:00:00,51.26736,13.79,0
2023-07-31 03:30:00,51.29784,13.61,0
2023-07-31 04:00:00,51.5112,13.4,0
2023-07-31 04:30:00,51.724560000000004,13.14,0
2023-07-31 05:00:00,51.69408,12.85,0
2023-07-31 05:30:00,51.9684,12.55,0
2023-07-31 06:00:00,52.1208,12.23,0
2023-07-31 06:30:00,52.1208,11.92,0
2023-07-31 07:00:00,52.029360000000004,11.62,0
2023-07-31 07:30:00,52.24272,11.32,0
2023-07-31 08:00:00,52.029360000000004,11.01,0
2023-07-31 08:30:00,51.9684,10.72,0
2023-07-31 09:00:00,51.99888,10.43,0
2023-07-31 09:30:00,51.87696,10.16,0
2023-07-31 10:00:00,51.87696,9.9,0
2023-07-31 10:30:00,52.05984,9.66,0
2023-07-31 11:00:00,51.785520000000005,9.44,0
2023-07-31 11:30:00,51.93792,9.23,0
2023-07-31 12:00:00,51.63312,9.04,0
2023-07-31 12:30:00,51.6636,8.86,0
2023-07-31 13:00:00,51.724560000000004,8.7,0
2023-07-31 13:30:00,51.54168,8.56,0
2023-07-31 14:00:00,51.480720000000005,8.44,0
2023-07-31 14:30:00,51.2064,8.35,0
2023-07-31 15:00:00,51.57216,8.31,0
2023-07-31 15:30:00,51.54168,8.32,0
2023-07-31 16:00:00,51.38928,8.39,0
2023-07-31 16:30:00,51.45024,8.52,0
2023-07-31 17:00:00,51.45024,8.74,0
2023-07-31 17:30:00,50.99304,9.06,0
2023-07-31 18:00:00,51.14544,9.45,0
2023-07-31 18:30:00,50.962559999999996,9.91,0
2023-07-31 19:00:00,50.871120000000005,10.41,0
2023-07-31 19:30:00,50.871120000000005,10.97,0
2023-07-31 20:00:00,50.657759999999996,11.55,0
2023-07-31 20:30:00,50.32248,12.14,0
2023-07-31 21:00:00,50.291999999999994,12.71,0
2023-07-31 21:30:00,50.352959999999996,13.25,0
2023-07-31 22:00:00,50.20056,13.73,0
2023-07-31 22:30:00,50.1396,14.16,0
2023-07-31 23:00:00,49.86528,14.51,0
2023-07-31 23:30:00,49.92624,14.78,0
2023-08-01 00:00:00,49.8348,14.96,0
2023-08-01 00:30:00,50.17008,15.03,0
2023-08-01 01:00:00,50.07864,15.01,0
2023-08-01 01:30:00,50.048159999999996,14.94,0
2023-08-01 02:00:00,50.07864,14.82,0
2023-08-01 02:30:00,50.38344,14.65,0
2023-08-01 03:00:00,50.5968,14.46,0
2023-08-01 03:30:00,51.054,14.23,0
2023-08-01 04:00:00,51.23688,13.97,0
2023-08-01 04:30:00,51.26736,13.67,0
2023-08-01 05:00:00,51.38928,13.34,0
2023-08-01 05:30:00,51.63312,12.99,0
2023-08-01 06:00:00,51.724560000000004,12.64,0
2023-08-01 06:30:00,51.63312,12.3,0
2023-08-01 07:00:00,51.816,11.96,0
2023-08-01 07:30:00,51.785520000000005,11.63,0
2023-08-01 08:00:00,51.75504,11.33,0
2023-08-01 08:30:00,51.87696,11.05,0
2023-08-01 09:00:00,51.57216,10.77,0
2023-08-01 09:30:00,51.724560000000004,10.51,0
2023-08-01 10:00:00,51.785520000000005,10.27,0
2023-08-01 10:30:00,51.6636,10.05,0
2023-08-01 11:00:00,51.54168,9.86,0
2023-08-01 11:30:00,51.480720000000005,9.69,0
2023-08-01 12:00:00,51.45024,9.54,0
2023-08-01 12:30:00,51.57216,9.39,0
2023-08-01 13:00:00,51.419760000000004,9.26,0
2023-08-01 13:30:00,51.480720000000005,9.14,0
2023-08-01 14:00:00,51.29784,9.06,0
2023-08-01 14:30:00,51.26736,9.0,0
2023-08-01 15:00:00,51.26736,8.99,0
2023-08-01 15:30:00,51.02352,9.03,0
2023-08-01 16:00:00,50.99304,9.12,0
2023-08-01 16:30:00,51.08448,9.22,0
2023-08-01 17:00:00,51.02352,9.41,0
2023-08-01 17:30:00,50.9016,9.64,0
2023-08-01 18:00:00,50.657759999999996,9.89,0
2023-08-01 18:30:00,50.657759999999996,10.35,0
2023-08-01 19:00:00,50.47488,10.85,0
2023-08-01 19:30:00,50.291999999999994,11.24,0
2023-08-01 20:00:00,50.291999999999994,11.65,0
2023-08-01 20:30:00,50.10912,12.07,0
2023-08-01 21:00:00,50.01768,12.41,0
2023-08-01 21:30:00,49.77384,12.83,0
2023-08-01 22:00:00,49.743359999999996,13.19,0
2023-08-01 22:30:00,49.71288,13.46,0
2023-08-01 23:00:00,49.62144,13.71,0
2023-08-01 23:30:00,49.59096,13.86,0
2023-08-02 00:00:00,49.56048,13.91,0
2023-08-02 00:30:00,49.40808,13.96,0
2023-08-02 01:00:00,49.255680000000005,14.01,0
2023-08-02 01:30:00,49.347120000000004,13.95,0
2023-08-02 02:00:00,49.43856,13.85,0
2023-08-02 02:30:00,49.43856,13.75,0
2023-08-02 03:00:00,49.53,13.62,0
2023-08-02 03:30:00,49.682399999999994,13.44,0
2023-08-02 04:00:00,49.682399999999994,13.25,0
2023-08-02 04:30:00,49.86528,13.04,0
2023-08-02 05:00:00,50.01768,12.79,0
2023-08-02 05:30:00,50.261520000000004,12.54,0
2023-08-02 06:00:00,50.261520000000004,12.27,0
2023-08-02 06:30:00,50.23104,12.0,0
2023-08-02 07:00:00,50.291999999999994,11.74,0
2023-08-02 07:30:00,50.23104,11.47,0
2023-08-02 08:00:00,50.71872,11.21,0
2023-08-02 08:30:00,50.53584,10.94,0
2023-08-02 09:00:00,50.32248,10.68,0
2023-08-02 09:30:00,50.32248,10.43,0
2023-08-02 10:00:00,50.32248,10.2,0
2023-08-02 10:30:00,50.291999999999994,9.97,0
2023-08-02 11:00:00,50.261520000000004,9.75,0
2023-08-02 11:30:00,50.17008,9.54,0
2023-08-02 12:00:00,50.10912,9.33,0
2023-08-02 12:30:00,50.261520000000004,9.12,0
2023-08-02 13:00:00,49.956720000000004,8.93,0
2023-08-02 13:30:00,50.23104,8.74,0
2023-08-02 14:00:00,50.07864,8.56,0
2023-08-02 14:30:00,49.80432,8.41,0
2023-08-02 15:00:00,50.10912,8.3,0
2023-08-02 15:30:00,50.048159999999996,8.25,0
2023-08-02 16:00:00,49.77384,8.27,0
2023-08-02 16:30:00,49.92624,8.37,0
2023-08-02 17:00:00,49.62144,8.54,0
2023-08-02 17:30:00,49.77384,8.81,0
2023-08-02 18:00:00,49.71288,9.16,0
2023-08-02 18:30:00,49.499520000000004,9.59,0
2023-08-02 19:00:00,49.31664000000001,10.08,0
2023-08-02 19:30:00,49.31664000000001,10.63,0
2023-08-02 20:00:00,49.16424,11.21,0
2023-08-02 20:30:00,49.01184000000001,11.8,0
2023-08-02 21:00:00,48.768,12.39,0
2023-08-02 21:30:00,48.82896,12.95,0
2023-08-02 22:00:00,48.55464,13.46,0
2023-08-02 22:30:00,48.58512,13.9,0
2023-08-02 23:00:00,48.402240000000006,14.23,0
2023-08-02 23:30:00,48.21936,14.48,0
2023-08-03 00:00:00,48.006,14.64,0
2023-08-03 00:30:00,48.18888,14.73,0
2023-08-03 01:00:00,48.097440000000006,14.76,0
2023-08-03 01:30:00,48.127919999999996,14.73,0
2023-08-03 02:00:00,48.06696,14.65,0
2023-08-03 02:30:00,48.37176,14.52,0
2023-08-03 03:00:00,48.24984,14.37,0
2023-08-03 03:30:00,48.24984,14.17,0
2023-08-03 04:00:00,48.402240000000006,13.95,0
2023-08-03 04:30:00,48.52416,13.7,0
2023-08-03 05:00:00,48.52416,13.43,0
2023-08-03 05:30:00,48.9204,13.14,0
2023-08-03 06:00:00,48.82896,12.84,0
2023-08-03 06:30:00,49.0728,12.54,0
2023-08-03 07:00:00,49.2252,12.25,0
2023-08-03 07:30:00,49.194720000000004,11.97,0
2023-08-03 08:00:00,49.13376,11.71,0
2023-08-03 08:30:00,49.13376,11.45,0
2023-08-03 09:00:00,49.16424,11.2,0
2023-08-03 09:30:00,49.194720000000004,10.95,0
2023-08-03 10:00:00,49.16424,10.71,0
2023-08-03 10:30:00,49.194720000000004,10.48,0
2023-08-03 11:00:00,49.042320000000004,10.26,0
2023-08-03 11:30:00,48.950880000000005,10.04,0
2023-08-03 12:00:00,48.9204,9.83,0
2023-08-03 12:30:00,49.0728,9.64,0
2023-08-03 13:00:00,48.9204,9.47,0
2023-08-03 13:30:00,48.85944,9.3,0
2023-08-03 14:00:00,48.889920000000004,9.14,0
2023-08-03 14:30:00,48.768,9.01,0
2023-08-03 15:00:00,48.950880000000005,8.91,0
2023-08-03 15:30:00,48.768,8.87,0
2023-08-03 16:00:00,48.67656,8.88,0
2023-08-03 16:30:00,48.707040000000006,8.94,0
2023-08-03 17:00:00,48.73752,9.09,0
2023-08-03 17:30:00,48.6156,9.34,0
2023-08-03 18:00:00,48.67656,9.67,0
2023-08-03 18:30:00,48.52416,10.09,0
2023-08-03 19:00:00,48.37176,10.58,0
2023-08-03 19:30:00,48.37176,11.14,0
2023-08-03 20:00:00,48.21936,11.74,0
2023-08-03 20:30:00,48.097440000000006,12.35,0
2023-08-03 21:00:00,47.97552,12.94,0
2023-08-03 21:30:00,48.006,13.49,0
2023-08-03 22:00:00,47.823119999999996,13.97,0
2023-08-03 22:30:00,47.60976,14.37,0
2023-08-03 23:00:00,47.7012,14.71,0
2023-08-03 23:30:00,47.518319999999996,14.97,0
2023-08-04 00:00:00,47.426880000000004,15.13,0
2023-08-04 00:30:00,47.30496,15.21,0
2023-08-04 01:00:00,47.487840000000006,15.22,0
2023-08-04 01:30:00,47.5488,15.18,0
2023-08-04 02:00:00,47.426880000000004,15.1,0
2023-08-04 02:30:00,47.60976,14.99,0
2023-08-04 03:00:00,47.94504,14.83,0
2023-08-04 03:30:00,48.036480000000005,14.63,0
2023-08-04 04:00:00,47.88408,14.41,0
2023-08-04 04:30:00,48.24984,14.15,0
2023-08-04 05:00:00,48.341280000000005,13.87,0
2023-08-04 05:30:00,48.432719999999996,13.57,0
2023-08-04 06:00:00,48.67656,13.26,0
2023-08-04 06:30:00,48.67656,12.94,0
2023-08-04 07:00:00,48.73752,12.63,0
2023-08-04 07:30:00,48.9204,12.33,0
2023-08-04 08:00:00,48.889920000000004,12.04,0
2023-08-04 08:30:00,48.9204,11.76,0
2023-08-04 09:00:00,48.768,11.48,0
2023-08-04 09:30:00,48.82896,11.21,0
2023-08-04 10:00:00,48.73752,10.94,0
2023-08-04 10:30:00,48.889920000000004,10.7,0
2023-08-04 11:00:00,48.768,10.47,0
2023-08-04 11:30:00,48.707040000000006,10.25,0
2023-08-04 12:00:00,48.58512,10.05,0
2023-08-04 12:30:00,48.52416,9.88,0
2023-08-04 13:00:00,48.707040000000006,9.71,0
2023-08-04 13:30:00,48.646080000000005,9.55,0
2023-08-04 14:00:00,48.58512,9.41,0
2023-08-04 14:30:00,48.3108,9.29,0
2023-08-04 15:00:00,48.4632,9.21,0
2023-08-04 15:30:00,48.341280000000005,9.19,0
2023-08-04 16:00:00,48.28032,9.23,0
2023-08-04 16:30:00,48.37176,9.33,0
2023-08-04 17:00:00,48.24984,9.5,0
2023-08-04 17:30:00,48.1584,9.75,0
2023-08-04 18:00:00,48.18888,10.07,0
2023-08-04 18:30:00,48.097440000000006,10.45,0
2023-08-04 19:00:00,47.88408,10.9,0
2023-08-04 19:30:00,48.036480000000005,11.44,0
2023-08-04 20:00:00,47.731680000000004,12.01,0
2023-08-04 20:30:00,47.60976,12.59,0
2023-08-04 21:00:00,47.45736,13.16,0
2023-08-04 21:30:00,47.45736,13.71,0
2023-08-04 22:00:00,47.122080000000004,14.18,0
2023-08-04 22:30:00,47.00016,14.58,0
2023-08-04 23:00:00,47.00016,14.89,0
2023-08-04 23:30:00,46.87824,15.11,0
2023-08-05 00:00:00,46.7868,15.24,0
2023-08-05 00:30:00,46.817280000000004,15.3,0
2023-08-05 01:00:00,46.69536,15.28,0
2023-08-05 01:30:00,46.57344,15.22,0
2023-08-05 02:00:00,46.75632,15.13,0
2023-08-05 02:30:00,46.72584,15.01,0
2023-08-05 03:00:00,46.817280000000004,14.87,0
2023-08-05 03:30:00,47.03064,14.69,0
2023-08-05 04:00:00,47.0916,14.49,0
2023-08-05 04:30:00,47.15256,14.25,0
2023-08-05 05:00:00,47.183040000000005,13.98,0
2023-08-05 05:30:00,47.5488,13.69,0
2023-08-05 06:00:00,47.518319999999996,13.37,0
2023-08-05 06:30:00,47.57928,13.04,0
2023-08-05 07:00:00,47.67072,12.69,0
2023-08-05 07:30:00,47.792640000000006,12.35,0
2023-08-05 08:00:00,47.731680000000004,12.01,0
2023-08-05 08:30:00,47.91456,11.67,0
2023-08-05 09:00:00,47.7012,11.32,0
2023-08-05 09:30:00,47.91456,10.98,0
2023-08-05 10:00:00,47.97552,10.65,0
2023-08-05 10:30:00,47.792640000000006,10.36,0
2023-08-05 11:00:00,47.64024,10.08,0
2023-08-05 11:30:00,47.60976,9.82,0
2023-08-05 12:00:00,47.60976,9.58,0
2023-08-05 12:30:00,47.7012,9.34,0
2023-08-05 13:00:00,47.60976,9.12,0
2023-08-05 13:30:00,47.518319999999996,8.91,0
2023-08-05 14:00:00,47.57928,8.73,0
2023-08-05 14:30:00,47.67072,8.57,0
2023-08-05 15:00:00,47.45736,8.45,0
2023-08-05 15:30:00,47.45736,8.41,0
2023-08-05 16:00:00,47.487840000000006,8.44,0
2023-08-05 16:30:00,47.426880000000004,8.55,0
2023-08-05 17:00:00,47.45736,8.74,0
2023-08-05 17:30:00,47.30496,9.0,0
2023-08-05 18:00:00,47.0916,9.34,0
2023-08-05 18:30:00,47.15256,9.76,0
2023-08-05 19:00:00,47.122080000000004,10.25,0
2023-08-05 19:30:00,46.87824,10.82,0
2023-08-05 20:00:00,46.817280000000004,11.43,0
2023-08-05 20:30:00,46.69536,12.06,0
2023-08-05 21:00:00,46.603919999999995,12.69,0
2023-08-05 21:30:00,46.39056,13.25,0
2023-08-05 22:00:00,46.482,13.76,0
2023-08-05 22:30:00,46.9392,14.18,0
2023-08-05 23:00:00,48.79848,14.53,0
2023-08-05 23:30:00,48.646080000000005,14.78,0
2023-08-06 00:00:00,48.432719999999996,14.94,0
2023-08-06 00:30:00,48.37176,15.03,0
2023-08-06 01:00:00,48.37176,15.04,0
2023-08-06 01:30:00,48.21936,15.02,0
2023-08-06 02:00:00,48.52416,14.95,0
2023-08-06 02:30:00,48.402240000000006,14.87,0
2023-08-06 03:00:00,48.432719999999996,14.75,0
2023-08-06 03:30:00,48.52416,14.61,0
2023-08-06 04:00:00,48.6156,14.44,0
2023-08-06 04:30:00,48.73752,14.24,0
2023-08-06 05:00:00,48.79848,14.01,0
2023-08-06 05:30:00,48.950880000000005,13.75,0
2023-08-06 06:00:00,49.10328,13.47,0
2023-08-06 06:30:00,49.194720000000004,13.18,0
2023-08-06 07:00:00,49.2252,12.89,0
2023-08-06 07:30:00,49.255680000000005,12.6,0
2023-08-06 08:00:00,49.53,12.33,0
2023-08-06 08:30:00,49.499520000000004,12.05,0
2023-08-06 09:00:00,49.46904,11.78,0
2023-08-06 09:30:00,49.46904,11.51,0
2023-08-06 10:00:00,49.56048,11.25,0
2023-08-06 10:30:00,49.53,10.99,0
2023-08-06 11:00:00,49.31664000000001,10.75,0
2023-08-06 11:30:00,49.43856,10.52,0
2023-08-06 12:00:00,49.31664000000001,10.3,0
2023-08-06 12:30:00,49.2252,10.08,0
2023-08-06 13:00:00,49.28616,9.88,0
2023-08-06 13:30:00,49.10328,9.69,0
2023-08-06 14:00:00,49.347120000000004,9.52,0
2023-08-06 14:30:00,49.28616,9.37,0
2023-08-06 15:00:00,49.255680000000005,9.26,0
2023-08-06 15:30:00,49.16424,9.22,0
2023-08-06 16:00:00,49.0728,9.26,0
2023-08-06 16:30:00,49.13376,9.34,0
2023-08-06 17:00:00,49.10328,9.5,0
2023-08-06 17:30:00,48.950880000000005,9.73,0
2023-08-06 18:00:00,48.98136,10.03,0
2023-08-06 18:30:00,48.79848,10.42,0
2023-08-06 19:00:00,48.73752,10.89,0
2023-08-06 19:30:00,48.67656,11.45,0
2023-08-06 20:00:00,48.49368,12.06,0
2023-08-06 20:30:00,48.402240000000006,12.7,0
2023-08-06 21:00:00,48.28032,13.32,0
2023-08-06 21:30:00,48.097440000000006,13.9,0
2023-08-06 22:00:00,48.06696,14.4,0
2023-08-06 22:30:00,47.91456,14.83,0
2023-08-06 23:00:00,47.792640000000006,15.16,0
2023-08-06 23:30:00,47.60976,15.38,0
2023-08-07 00:00:00,47.57928,15.52,0
2023-08-07 00:30:00,47.487840000000006,15.57,0
2023-08-07 01:00:00,47.33544,15.56,0
2023-08-07 01:30:00,47.36592,15.51,0
2023-08-07 02:00:00,47.426880000000004,15.44,0
2023-08-07 02:30:00,47.518319999999996,15.36,0
2023-08-07 03:00:00,47.5488,15.25,0
2023-08-07 03:30:00,47.64024,15.11,0
2023-08-07 04:00:00,47.7012,14.95,0
2023-08-07 04:30:00,47.94504,14.75,0
2023-08-07 05:00:00,48.06696,14.53,0
2023-08-07 05:30:00,48.21936,14.28,0
2023-08-07 06:00:00,48.341280000000005,14.01,0
2023-08-07 06:30:00,48.3108,13.72,0
2023-08-07 07:00:00,48.58512,13.41,0
2023-08-07 07:30:00,48.768,13.11,0
2023-08-07 08:00:00,48.768,12.82,0
2023-08-07 08:30:00,48.67656,12.53,0
2023-08-07 09:00:00,48.768,12.24,0
2023-08-07 09:30:00,48.85944,11.96,0
2023-08-07 10:00:00,48.82896,11.69,0
2023-08-07 10:30:00,48.73752,11.42,0
2023-08-07 11:00:00,48.73752,11.15,0
2023-08-07 11:30:00,48.85944,10.9,0
2023-08-07 12:00:00,48.889920000000004,10.66,0
2023-08-07 12:30:00,48.768,10.41,0
2023-08-07 13:00:00,48.889920000000004,10.17,0
2023-08-07 13:30:00,48.768,9.92,0
2023-08-07 14:00:00,48.67656,9.69,0
2023-08-07 14:30:00,48.646080000000005,9.48,0
2023-08-07 15:00:00,48.52416,9.3,0
2023-08-07 15:30:00,48.49368,9.2,0
2023-08-07 16:00:00,48.432719999999996,9.16,0
2023-08-07 16:30:00,48.432719999999996,9.22,0
2023-08-07 17:00:00,48.49368,9.38,0
2023-08-07 17:30:00,48.402240000000006,9.6,0
2023-08-07 18:00:00,48.3108,9.88,0
2023-08-07 18:30:00,48.37176,10.22,0
2023-08-07 19:00:00,48.1584,10.67,0
2023-08-07 19:30:00,48.1584,11.21,0
2023-08-07 20:00:00,48.06696,11.8,0
2023-08-07 20:30:00,47.8536,12.41,0
2023-08-07 21:00:00,47.823119999999996,13.02,0
2023-08-07 21:30:00,47.487840000000006,13.59,0
2023-08-07 22:00:00,47.27448,14.09,0
2023-08-07 22:30:00,47.27448,14.51,0
2023-08-07 23:00:00,47.0916,14.85,0
2023-08-07 23:30:00,46.87824,15.11,0
2023-08-08 00:00:00,46.84776,15.28,0
2023-08-08 00:30:00,46.84776,15.37,0
2023-08-08 01:00:00,46.69536,15.39,0
2023-08-08 01:30:00,46.817280000000004,15.35,0
2023-08-08 02:00:00,46.87824,15.28,0
2023-08-08 02:30:00,46.87824,15.19,0
2023-08-08 03:00:00,46.817280000000004,15.07,0
2023-08-08 03:30:00,47.0916,14.94,0
2023-08-08 04:00:00,47.213519999999995,14.79,0
2023-08-08 04:30:00,47.487840000000006,14.62,0
2023-08-08 05:00:00,47.5488,14.42,0
2023-08-08 05:30:00,47.76216,14.19,0
2023-08-08 06:00:00,47.94504,13.94,0
2023-08-08 06:30:00,48.1584,13.66,0
2023-08-08 07:00:00,48.3108,13.36,0
2023-08-08 07:30:00,48.6156,13.05,0
2023-08-08 08:00:00,48.58512,12.74,0
2023-08-08 08:30:00,48.58512,12.42,0
2023-08-08 09:00:00,48.67656,12.11,0
2023-08-08 09:30:00,48.79848,11.8,0
2023-08-08 10:00:00,48.73752,11.48,0
2023-08-08 10:30:00,48.768,11.16,0
2023-08-08 11:00:00,48.73752,10.85,0
2023-08-08 11:30:00,48.768,10.54,0
2023-08-08 12:00:00,48.707040000000006,10.24,0
2023-08-08 12:30:00,48.79848,9.95,0
2023-08-08 13:00:00,48.67656,9.67,0
2023-08-08 13:30:00,48.52416,9.41,0
2023-08-08 14:00:00,48.55464,9.16,0
2023-08-08 14:30:00,48.6156,8.94,0
2023-08-08 15:00:00,48.58512,8.76,0
2023-08-08 15:30:00,48.49368,8.65,0
2023-08-08 16:00:00,48.341280000000005,8.62,0
2023-08-08 16:30:00,48.341280000000005,8.68,0
2023-08-08 17:00:00,48.402240000000006,8.82,0
2023-08-08 17:30:00,48.24984,9.02,0
2023-08-08 18:00:00,48.4632,9.31,0
2023-08-08 18:30:00,48.18888,9.69,0
2023-08-08 19:00:00,48.18888,10.15,0
2023-08-08 19:30:00,48.006,10.7,0
2023-08-08 20:00:00,47.94504,11.31,0
2023-08-08 20:30:00,47.88408,11.96,0
2023-08-08 21:00:00,47.5488,12.6,0
2023-08-08 21:30:00,47.67072,13.2,0
2023-08-08 22:00:00,47.36592,13.75,0
2023-08-08 22:30:00,47.33544,14.16,0
2023-08-08 23:00:00,45.35424,14.49,0
2023-08-08 23:30:00,45.32376000000001,14.76,0
2023-08-09 00:00:00,45.14088,14.94,0
2023-08-09 00:30:00,45.04944,15.03,0
2023-08-09 01:00:00,45.04944,15.04,0
2023-08-09 01:30:00,45.04944,15.0,0
2023-08-09 02:00:00,45.04944,14.93,0
2023-08-09 02:30:00,45.04944,14.86,0
2023-08-09 03:00:00,45.01896,14.78,0
2023-08-09 03:30:00,45.07992,14.67,0
2023-08-09 04:00:00,45.17136,14.53,0
2023-08-09 04:30:00,45.17136,14.36,0
2023-08-09 05:00:00,45.35424,14.17,0
2023-08-09 05:30:00,45.47616,13.94,0
2023-08-09 06:00:00,45.53712,13.68,0
2023-08-09 06:30:00,45.72,13.4,0
2023-08-09 07:00:00,45.81144,13.11,0
2023-08-09 07:30:00,45.84192,12.81,0
2023-08-09 08:00:00,45.84192,12.51,0
2023-08-09 08:30:00,45.8724,12.21,0
2023-08-09 09:00:00,45.93336,11.9,0
2023-08-09 09:30:00,45.96384,11.59,0
2023-08-09 10:00:00,45.8724,11.29,0
2023-08-09 10:30:00,45.96384,10.99,0
2023-08-09 11:00:00,45.93336,10.68,0
2023-08-09 11:30:00,45.84192,10.38,0
2023-08-09 12:00:00,45.93336,10.09,0
2023-08-09 12:30:00,45.90288,9.8,0
2023-08-09 13:00:00,45.750479999999996,9.51,0
2023-08-09 13:30:00,45.84192,9.22,0
2023-08-09 14:00:00,45.750479999999996,8.94,0
2023-08-09 14:30:00,45.62856000000001,8.69,0
2023-08-09 15:00:00,45.62856000000001,8.48,0
2023-08-09 15:30:00,45.72,8.35,0
2023-08-09 16:00:00,45.72,8.3,0
2023-08-09 16:30:00,45.750479999999996,8.34,0
2023-08-09 17:00:00,45.62856000000001,8.49,0
2023-08-09 17:30:00,45.68952,8.69,0
2023-08-09 18:00:00,45.62856000000001,8.99,0
2023-08-09 18:30:00,45.506640000000004,9.36,0
2023-08-09 19:00:00,45.47616,9.82,0
2023-08-09 19:30:00,45.38472,10.37,0
2023-08-09 20:00:00,45.32376000000001,10.97,0
2023-08-09 20:30:00,45.17136,11.62,0
2023-08-09 21:00:00,45.07992,12.28,0
2023-08-09 21:30:00,44.86656,12.9,0
2023-08-09 22:00:00,44.77512,13.44,0
2023-08-09 22:30:00,44.62272,13.89,0
2023-08-09 23:00:00,44.47032,14.26,0
2023-08-09 23:30:00,44.47032,14.52,0
2023-08-10 00:00:00,44.5008,14.69,0
2023-08-10 00:30:00,44.31792,14.76,0
2023-08-10 01:00:00,44.22648,14.76,0
2023-08-10 01:30:00,44.16552,14.68,0
2023-08-10 02:00:00,44.16552,14.6,0
2023-08-10 02:30:00,44.22648,14.5,0
2023-08-10 03:00:00,44.10456,14.39,0
2023-08-10 03:30:00,44.22648,14.26,0
2023-08-10 04:00:00,44.287440000000004,14.1,0
2023-08-10 04:30:00,44.31792,13.92,0
2023-08-10 05:00:00,44.43984,13.72,0
2023-08-10 05:30:00,44.37888,13.49,0
2023-08-10 06:00:00,44.40936,13.25,0
2023-08-10 06:30:00,44.53128,12.98,0
2023-08-10 07:00:00,44.653200000000005,12.7,0
2023-08-10 07:30:00,44.653200000000005,12.41,0
